KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/24/2021 18:13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8/15/2021,9:50:00,0,Piney Point,0.81,3.37,44670,2.168,37.45,12.62,41186.5,72.7,72.7,4.83,3.131,26.51,41530.3,1.76,6.01,26995,5.12,0,1.202,7.93,-72,28.958,2.166,4.22,0
8/15/2021,10:00:00,0,Piney Point,0.84,3.47,44565.9,2.142,44.21,14.89,41114.7,70.6,70.6,4.69,3.095,26.46,41455.2,1.96,6.64,26946,75.95,0,1.193,7.93,-72,28.929,2.14,4.36,0
8/15/2021,10:10:00,0,Piney Point,0.89,3.69,42117.4,2.132,40.65,13.7,38850.3,73.4,73.4,4.92,3.077,24.84,39172.7,1.44,4.98,25462,24289.72,0,1.197,7.94,-72.3,28.936,2.132,4.31,0
8/15/2021,10:20:00,0,Piney Point,1.04,4.25,44491.8,2.112,41.15,13.86,41065.3,74.8,74.8,4.98,3.05,26.42,41403.3,2.39,8.05,26912,8.34,0,1.198,7.94,-72.5,28.906,2.109,4.34,0
8/15/2021,10:30:00,0,Piney Point,1.09,4.45,44435.5,2.092,39.42,13.28,41031.2,75.5,75.5,5.03,3.022,26.4,41366.9,5.33,17.53,26888,1.41,0,1.197,7.95,-72.7,28.884,2.091,4.39,0
8/15/2021,10:40:00,0,Piney Point,1.16,4.69,44322.2,2.071,39.36,13.26,40951,75.9,75.9,5.06,2.991,26.34,41283.3,1.95,6.62,26834,1.34,0,1.205,7.95,-73,28.854,2.071,4.38,0
8/15/2021,10:50:00,0,Piney Point,0.96,3.95,44228,2.055,39.42,13.28,40884.5,76.4,76.4,5.1,2.969,26.29,41214,0.93,3.33,26789,588.37,0,1.197,7.95,-73.1,28.829,2.055,4.4,0
8/15/2021,11:00:00,0,Piney Point,0.98,4.02,44175,2.041,40.35,13.6,40847.2,76.9,76.9,5.13,2.948,26.26,41175,2.63,8.81,26764,1.91,0,1.194,7.95,-73.2,28.815,2.044,4.39,0
8/15/2021,11:10:00,0,Piney Point,0.81,3.36,44076.5,2.018,69.37,23.33,40774.7,77.8,77.8,5.2,2.915,26.21,41099.9,1.77,6.05,26715,0.4,0,1.199,7.96,-73.5,28.792,2.019,4.39,0
8/15/2021,11:20:00,0,Piney Point,0.87,3.62,43975.2,2.003,48.17,16.22,40699.1,78.4,78.4,5.24,2.893,26.16,41021.7,1.87,6.37,26664,0.4,0,1.2,7.96,-73.5,28.77,2.002,4.39,0
8/15/2021,11:30:00,0,Piney Point,0.8,3.33,43875,1.986,45.51,15.33,40631.1,78.7,78.7,5.26,2.868,26.11,40950.4,1.62,5.54,26618,0.43,0,1.199,7.96,-73.4,28.739,1.986,4.38,0
8/15/2021,11:40:00,0,Piney Point,0.81,3.38,43767.6,1.969,45.96,15.48,40562.6,78.5,78.5,5.25,2.844,26.06,40877.9,1.55,5.34,26571,0.39,0,1.21,7.96,-73.2,28.701,1.97,4.4,0
8/15/2021,11:50:00,0,Piney Point,0.92,3.79,43727.5,1.951,48.31,16.27,40533.1,79.5,79.5,5.32,2.818,26.04,40847.3,2.23,7.53,26551,0.94,0,1.199,7.96,-73.4,28.692,1.95,4.4,0
8/15/2021,12:00:00,0,Piney Point,0.15,0.88,39584.7,1.933,40.27,13.57,36703.3,76.7,76.7,5.21,2.786,23.32,36986.7,1.54,5.3,24041,1343.15,0,0.721,7.96,-73.6,28.678,1.933,4.38,0
8/15/2021,12:10:00,0,Piney Point,0.96,3.94,43604.5,1.909,42.93,14.46,40446.4,80.9,80.9,5.42,2.758,25.97,40756.9,1.93,6.55,26492,41.3,0,1.198,7.97,-74,28.658,1.908,4.38,0
8/15/2021,12:20:00,0,Piney Point,0.86,3.56,43533.9,1.893,48.52,16.34,40393.5,80.9,80.9,5.42,2.734,25.93,40702.3,2.15,7.29,26456,34.31,0,1.202,7.97,-74,28.642,1.894,4.38,0
8/15/2021,12:30:00,0,Piney Point,1.07,4.34,43484.2,1.878,38.65,13.02,40352.4,81.8,81.8,5.48,2.712,25.9,40660.3,2.67,8.96,26429,2.63,0,1.203,7.97,-74.2,28.636,1.878,4.31,0
8/15/2021,12:40:00,0,Piney Point,1.9,7.52,43452,1.859,41.92,14.12,40324.6,81.5,81.5,5.46,2.685,25.88,40632,3.42,11.36,26411,2.83,0,1.197,7.98,-74.4,28.634,1.854,4.32,0
8/15/2021,12:50:00,0,Piney Point,1.21,4.89,43438.3,1.842,53.57,18.03,40314.4,82.5,82.5,5.53,2.66,25.88,40621.5,2.9,9.68,26404,2.28,0,1.206,7.97,-74.3,28.631,1.84,4.22,0
8/15/2021,13:00:00,0,Piney Point,0.97,3.99,43424.5,1.827,47.49,15.99,40310.4,83.2,83.2,5.58,2.639,25.87,40616.5,1.91,6.5,26401,2.88,0,1.206,7.98,-74.4,28.62,1.825,4.29,0
8/15/2021,13:10:00,0,Piney Point,1.08,4.42,43339.4,1.815,49.35,16.62,40249.5,84.5,84.5,5.67,2.622,25.83,40553.1,1.7,5.83,26360,3.37,0,1.203,7.98,-74.6,28.597,1.814,4.34,0
8/15/2021,13:20:00,0,Piney Point,1.27,5.11,43260.7,1.807,41.26,13.9,40192.2,85,85,5.71,2.61,25.79,40493.7,8.72,28.49,26321,2.04,0,1.194,7.98,-74.7,28.578,1.806,4.38,0
8/15/2021,13:30:00,0,Piney Point,1.04,4.25,43280.7,1.806,53.91,18.14,40197.6,86.3,86.3,5.8,2.608,25.79,40500.6,2.67,8.95,26325,2.3,0,1.196,7.98,-74.9,28.594,1.806,4.33,0
8/15/2021,13:40:00,0,Piney Point,1.07,4.36,43327.5,1.797,45.83,15.43,40221.8,87.6,87.6,5.88,2.595,25.81,40527.1,2,6.8,26343,2.7,0,1.193,7.99,-75.3,28.618,1.801,4.32,0
8/15/2021,13:50:00,0,Piney Point,1.27,5.14,43355,1.787,46.79,15.75,40228.6,88.6,88.6,5.94,2.581,25.82,40536,2.55,8.56,26348,3.78,0,1.191,8,-75.7,28.641,1.786,4.45,0
8/15/2021,14:00:00,0,Piney Point,1.26,5.09,43357.8,1.785,42.24,14.23,40219.4,89.9,89.9,6.03,2.578,25.81,40528,2.66,8.93,26343,2.68,0,1.196,8,-76,28.656,1.786,4.44,0
8/15/2021,14:10:00,0,Piney Point,1.24,5.02,43304.9,1.797,41.26,13.9,40181.3,90.6,90.6,6.08,2.595,25.78,40488.5,2.13,7.2,26317,15.44,0,1.2,8.01,-76.3,28.642,1.797,4.47,0
8/15/2021,14:20:00,0,Piney Point,1.13,4.6,43227.2,1.8,47.95,16.14,40092.4,88.4,88.4,5.93,2.599,25.72,40400.7,2.16,7.3,26260,2.19,0,1.199,8,-76,28.663,1.797,4.46,0
8/15/2021,14:30:00,0,Piney Point,1.13,4.6,43130.3,1.802,43.25,14.57,40003.9,89.2,89.2,5.99,2.602,25.66,40311.4,2.22,7.5,26202,5.02,0,1.209,8,-75.7,28.661,1.803,4.46,0
8/15/2021,14:40:00,0,Piney Point,1.35,5.44,43037.9,1.816,43.2,14.55,39934.3,86.5,86.5,5.81,2.622,25.61,40239.4,2.57,8.64,26156,3.76,0,1.198,7.98,-74.8,28.641,1.81,4.46,0
8/15/2021,14:50:00,0,Piney Point,1.13,4.59,43210.6,1.828,45.17,15.21,40073.7,84.6,84.6,5.68,2.64,25.71,40382.2,2.2,7.44,26248,0.56,0,1.202,7.98,-74.5,28.667,1.827,4.46,0
8/15/2021,15:00:00,0,Piney Point,1.46,5.84,43088.7,1.834,45.52,15.33,40031.2,81.8,81.8,5.49,2.648,25.67,40331.6,2.57,8.62,26216,0.49,0,1.19,7.96,-73.4,28.579,1.834,4.47,0
8/15/2021,15:10:00,0,Piney Point,1.48,5.93,43434.1,1.852,44.84,15.1,40260.5,79.9,79.9,5.35,2.674,25.84,40572.7,2.82,9.45,26372,0.52,0,1.202,7.95,-73.1,28.692,1.85,4.46,0
8/15/2021,15:20:00,0,Piney Point,1.62,6.46,43774.8,1.859,52.15,17.55,40504.5,80.1,80.1,5.36,2.685,26.02,40826.6,2.65,8.88,26537,2.51,0,1.196,7.95,-73.2,28.781,1.861,4.46,0
8/15/2021,15:30:00,0,Piney Point,1.42,5.68,44219.4,1.8,57.32,19.29,40813.8,82.4,82.4,5.49,2.599,26.24,41149.7,2.56,8.6,26747,1.24,0,1.202,7.96,-73.4,28.906,1.797,4.46,0
8/15/2021,15:40:00,0,Piney Point,1.4,5.62,44371.8,1.806,42.04,14.16,40928.9,83,83,5.53,2.609,26.33,41268.6,2.83,9.47,26825,0.84,0,1.204,7.97,-74.2,28.937,1.802,4.46,0
8/15/2021,15:50:00,0,Piney Point,1.5,6.02,44501,1.873,36.61,12.34,41014.6,85.4,85.4,5.68,2.705,26.39,41358.8,2.72,9.11,26883,2.38,0,1.203,7.98,-74.9,28.978,1.875,4.47,0
8/15/2021,16:00:00,0,Piney Point,1.3,5.23,44750.8,1.894,37.61,12.67,41183,85,85,5.64,2.736,26.51,41535.5,2.36,7.95,26998,9.95,0,1.209,7.98,-74.5,29.053,1.893,4.47,0
8/15/2021,16:10:00,0,Piney Point,1.13,4.6,44854.9,1.898,38.01,12.81,41266.5,87.9,87.9,5.83,2.742,26.57,41621.1,1.85,6.32,27054,4.9,0,1.199,7.99,-75.6,29.068,1.896,4.46,0
8/15/2021,16:20:00,0,Piney Point,1.26,5.08,44814.1,1.92,53.43,17.98,41253.1,88.6,88.6,5.88,2.773,26.56,41604.9,2.85,9.52,27043,1.4,0,1.199,8.01,-76.3,29.039,1.922,4.46,0
8/15/2021,16:30:00,0,Piney Point,1.58,6.29,44825.9,1.889,29.62,9.99,41263.8,89.7,89.7,5.95,2.729,26.57,41615.7,2.67,8.95,27050,3.48,0,1.202,8.01,-76.6,29.039,1.898,4.46,0
8/15/2021,16:40:00,0,Piney Point,1.23,4.98,44948.3,1.921,93.65,31.48,41343.7,88.4,88.4,5.86,2.775,26.63,41700,2.79,9.34,27105,1.68,0,1.198,8.01,-76.3,29.078,1.927,4.47,0
8/15/2021,16:50:00,0,Piney Point,1.37,5.49,44937.9,1.944,36.13,12.18,41335.1,86.6,86.6,5.74,2.808,26.62,41691.2,2.52,8.46,27099,8.6,0,1.193,7.99,-75.3,29.077,1.944,4.47,0
8/15/2021,17:00:00,0,Piney Point,1.3,5.23,44861.9,1.949,37.66,12.69,41278.3,86.2,86.2,5.72,2.816,26.58,41632.4,2.69,9,27061,2.81,0,1.199,7.99,-75.5,29.061,1.94,4.47,0
8/15/2021,17:10:00,0,Piney Point,1.27,5.13,44901.9,1.966,42.16,14.2,41301.2,85.1,85.1,5.65,2.84,26.6,41657.1,2.31,7.77,27077,2.85,0,1.196,7.98,-75,29.078,1.966,4.47,0
8/15/2021,17:20:00,0,Piney Point,1.08,4.42,45098.4,1.981,69.14,23.26,41447.6,86,86,5.7,2.862,26.71,41808.7,2.89,9.65,27176,2.87,0,1.203,7.99,-75.1,29.12,1.98,4.47,0
8/15/2021,17:30:00,0,Piney Point,1.35,5.42,45154,1.988,49.85,16.78,41495.2,86.9,86.9,5.75,2.872,26.74,41857,3.4,11.31,27207,2.76,0,1.199,7.99,-75.4,29.124,1.981,4.48,0
8/15/2021,17:40:00,0,Piney Point,1.44,5.78,45194.6,2.01,85.17,28.63,41530.4,87.6,87.6,5.8,2.904,26.77,41892.7,3.1,10.33,27230,3.92,0,1.19,8,-75.8,29.126,2.01,4.47,0
8/15/2021,17:50:00,0,Piney Point,1.49,5.96,45185.7,2.039,32.31,10.9,41525.1,86.7,86.7,5.74,2.945,26.76,41887.1,3.37,11.22,27227,4.46,0,1.205,8,-75.7,29.123,2.039,4.44,0
8/15/2021,18:00:00,0,Piney Point,1.75,6.93,45364.4,2.06,56.51,19.02,41670.4,86.1,86.1,5.69,2.976,26.87,42035.8,2.9,9.71,27323,2.86,0,1.208,7.99,-75.2,29.146,2.053,4.47,0
8/15/2021,18:10:00,0,Piney Point,1.69,6.73,45461.6,2.066,33.74,11.38,41744.8,85.5,85.5,5.65,2.985,26.92,42112.5,2.88,9.64,27373,11.14,0,1.208,7.98,-74.7,29.164,2.063,4.45,0
8/15/2021,18:20:00,0,Piney Point,1.25,5.06,45552.5,2.066,49.01,16.5,41821.4,86.2,86.2,5.7,2.985,26.98,42190.5,3.71,12.3,27424,0.84,0,1.198,7.99,-75.1,29.172,2.064,4.51,0
8/15/2021,18:30:00,0,Piney Point,1.18,4.79,45569.5,2.078,45.49,15.32,41841.5,84.3,84.3,5.57,3.003,26.99,42210.3,3.07,10.26,27437,2.33,0,1.198,7.98,-75,29.167,2.081,4.5,0
8/15/2021,18:40:00,0,Piney Point,1.54,6.16,45591.3,2.091,34.18,11.52,41869.2,85.8,85.8,5.67,3.021,27.01,42237.4,3.42,11.39,27454,1.58,0,1.202,7.99,-75.1,29.157,2.084,4.51,0
8/15/2021,18:50:00,0,Piney Point,1.18,4.78,45663,2.107,39.12,13.18,41929.3,84.7,84.7,5.59,3.044,27.05,42298.7,2.83,9.46,27494,0.83,0,1.196,7.98,-74.6,29.164,2.106,4.5,0
8/15/2021,19:00:00,0,Piney Point,1.64,6.53,45623.5,2.119,42.63,14.36,41912.8,83.6,83.6,5.52,3.062,27.04,42279.8,3.42,11.36,27482,0.48,0,1.197,7.98,-74.5,29.141,2.117,4.51,0
8/15/2021,19:10:00,0,Piney Point,1.58,6.29,45557.5,2.125,37.89,12.77,41878.9,84.1,84.1,5.56,3.071,27.02,42242.6,3.12,10.41,27458,0.48,0,1.206,7.98,-74.6,29.108,2.124,4.49,0
8/15/2021,19:20:00,0,Piney Point,7.29,28.04,45539.8,2.125,26.35,8.9,41872.6,83.6,83.6,5.53,3.072,27.01,42235.1,39.86,129.04,27453,0.56,0,1.208,7.98,-74.5,29.097,2.123,4.51,0
8/15/2021,19:30:00,0,Piney Point,1.89,7.46,45526.3,2.134,30.45,10.27,41876.1,84,84,5.56,3.083,27.01,42236.9,3.38,11.23,27454,0.6,0,1.202,7.98,-74.5,29.078,2.137,4.51,0
8/15/2021,19:40:00,0,Piney Point,1.84,7.3,45618.7,2.147,33.01,11.13,41948.2,84.4,84.4,5.58,3.103,27.07,42311,3.68,12.22,27502,14.98,0,1.197,7.98,-74.7,29.093,2.15,4.51,0
8/15/2021,19:50:00,0,Piney Point,1.98,7.82,45610,2.151,49.04,16.51,41961.7,85.4,85.4,5.65,3.109,27.07,42322.2,4.43,14.64,27509,28.55,0,1.196,7.98,-75,29.067,2.154,4.51,0
8/15/2021,20:00:00,0,Piney Point,2.52,9.89,45620.1,2.152,35.08,11.83,41973.6,85.3,85.3,5.64,3.11,27.08,42334,3.5,11.65,27517,6.03,0,1.197,7.98,-74.8,29.064,2.151,4.51,0
8/15/2021,20:10:00,0,Piney Point,2,7.91,45621.3,2.154,38.18,12.87,41984.3,85.1,85.1,5.63,3.113,27.09,42343.7,3.97,13.14,27523,25.32,0,1.21,7.97,-74.3,29.053,2.156,4.51,0
8/15/2021,20:20:00,0,Piney Point,2.99,11.65,45630.1,2.156,41.26,13.9,41998.4,85.1,85.1,5.63,3.116,27.1,42357.2,4.63,15.27,27532,0.66,0,1.204,7.98,-74.7,29.045,2.155,4.51,0
8/15/2021,20:30:00,0,Piney Point,1.96,7.74,45640.6,2.163,52.46,17.66,42006.4,82.1,82.1,5.43,3.126,27.11,42365.4,8.91,29.1,27538,2.16,0,1.203,7.96,-73.7,29.047,2.163,4.51,0
8/15/2021,20:40:00,0,Piney Point,1.83,7.24,45649.6,2.161,39.33,13.25,42014.8,82.1,82.1,5.43,3.123,27.11,42373.9,2.9,9.68,27543,0.32,0,1.203,7.96,-73.4,29.047,2.158,4.51,0
8/15/2021,20:50:00,0,Piney Point,3.42,13.31,45651.9,2.162,38.79,13.07,42026.7,83.6,83.6,5.53,3.125,27.12,42384.8,5.51,18.11,27550,0.33,0,1.197,7.97,-74,29.036,2.162,4.51,0
8/15/2021,21:00:00,0,Piney Point,1.81,7.17,45645.8,2.159,41.23,13.89,42018.3,81.7,81.7,5.4,3.12,27.11,42376.6,3.07,10.24,27545,1.06,0,1.196,7.96,-73.8,29.039,2.162,4.51,0
8/15/2021,21:10:00,0,Piney Point,1.85,7.35,45633.4,2.161,43.1,14.52,42005.1,82.7,82.7,5.47,3.124,27.1,42363.6,3.87,12.83,27536,0.31,0,1.191,7.96,-73.6,29.041,2.165,4.51,0
8/15/2021,21:20:00,0,Piney Point,1.94,7.66,45611.6,2.162,44.42,14.96,41988,82.4,82.4,5.45,3.125,27.09,42346,3.56,11.81,27525,0.93,0,1.199,7.96,-73.6,29.038,2.158,4.51,0
8/15/2021,21:30:00,0,Piney Point,1.8,7.16,45567.1,2.161,76.85,25.84,41947.8,80.4,80.4,5.32,3.124,27.06,42305.3,3.46,11.5,27498,0.39,0,1.198,7.96,-73.3,29.037,2.17,4.51,0
8/15/2021,21:40:00,0,Piney Point,2.31,9.1,45500.2,2.158,42.82,14.42,41893.9,78.9,78.9,5.23,3.118,27.02,42250.1,3.99,13.22,27463,1.24,0,1.198,7.95,-73,29.027,2.159,4.52,0
8/15/2021,21:50:00,0,Piney Point,1.56,6.21,45451.3,2.157,54.97,18.5,41858,77.3,77.3,5.12,3.118,27,42212.9,3.52,11.71,27438,0.65,0,1.199,7.94,-72.6,29.017,2.156,4.52,0
8/15/2021,22:00:00,0,Piney Point,1.62,6.45,45130.4,2.17,39.57,13.33,41630,76.8,76.8,5.1,3.135,26.83,41975.4,3.42,11.37,27284,0.91,0,1.198,7.94,-72.1,28.935,2.171,4.51,0
8/15/2021,22:10:00,0,Piney Point,6.66,25.64,44848.2,2.17,40.19,13.54,41461.6,79.9,79.9,5.32,3.136,26.71,41795.3,12.54,40.83,27167,0.99,0,1.198,7.95,-73.1,28.824,2.166,4.51,0
8/15/2021,22:20:00,0,Piney Point,1.57,6.28,44798.3,2.168,45.44,15.3,41436.4,79.5,79.5,5.29,3.133,26.69,41767.5,3.1,10.34,27149,0.31,0,1.191,7.96,-73.3,28.799,2.173,4.51,0
8/15/2021,22:30:00,0,Piney Point,1.9,7.51,44799.3,2.172,42.03,14.16,41440.2,79.4,79.4,5.28,3.139,26.69,41771.1,3.46,11.51,27151,0.5,0,1.21,7.95,-73.1,28.796,2.171,4.52,0
8/15/2021,22:40:00,0,Piney Point,1.48,5.93,44897.7,2.184,55.55,18.69,41510.9,78.5,78.5,5.22,3.156,26.74,41844.6,3.24,10.8,27199,0.26,0,1.21,7.95,-72.7,28.82,2.181,4.51,0
8/15/2021,22:50:00,0,Piney Point,1.25,5.06,44932.7,2.192,49.01,16.5,41534.6,78.8,78.8,5.24,3.167,26.76,41869.5,3.01,10.06,27215,0.39,0,1.198,7.94,-72.6,28.831,2.194,4.51,0
8/15/2021,23:00:00,0,Piney Point,1.59,6.36,44958.1,2.191,45.76,15.41,41561.2,78.1,78.1,5.19,3.166,26.78,41895.9,3.43,11.39,27232,0.36,0,1.198,7.94,-72.4,28.827,2.19,4.51,0
8/15/2021,23:10:00,0,Piney Point,1.73,6.89,44980.3,2.192,46.51,15.66,41594.2,78.6,78.6,5.23,3.167,26.8,41927.8,2.32,7.83,27253,0.3,0,1.194,7.94,-72.5,28.812,2.188,4.51,0
8/15/2021,23:20:00,0,Piney Point,1.36,5.46,45144.2,2.197,45.9,15.45,41689.9,75.1,75.1,4.99,3.175,26.87,42030.5,2.68,9,27320,0.39,0,1.206,7.92,-71.3,28.879,2.194,4.52,0
8/15/2021,23:30:00,0,Piney Point,1.15,4.66,45107.2,2.195,34.69,11.7,41670.7,76.3,76.3,5.07,3.172,26.86,42009.4,2.93,9.79,27306,5.61,0,1.202,7.93,-71.6,28.861,2.198,4.52,0
8/15/2021,23:40:00,0,Piney Point,1.34,5.38,45007.6,2.185,34.92,11.77,41619,75.5,75.5,5.02,3.157,26.82,41952.8,2.76,9.26,27269,4.11,0,1.199,7.92,-71.4,28.812,2.184,4.51,0
8/15/2021,23:50:00,0,Piney Point,1.83,7.25,44923,2.178,35.8,12.07,41573.6,75.8,75.8,5.05,3.147,26.78,41903.4,4.66,15.36,27237,173.99,0,1.19,7.93,-71.9,28.773,2.174,4.49,0
8/16/2021,0:00:00,0,Piney Point,1.18,4.8,44825.6,2.164,52.43,17.65,41528,77,77,5.13,3.126,26.75,41852.5,2.32,7.81,27204,1.14,0,1.21,7.94,-72.3,28.719,2.168,4.48,0
8/16/2021,0:10:00,0,Piney Point,1.3,5.22,44734.4,2.155,52.9,17.8,41465,75.9,75.9,5.06,3.113,26.7,41786.6,2.55,8.57,27161,0.75,0,1.202,7.93,-71.9,28.693,2.156,4.49,0
8/16/2021,0:20:00,0,Piney Point,2.69,10.51,44731.3,2.142,43.68,14.71,41466.1,75.8,75.8,5.05,3.095,26.7,41787.3,8.85,28.91,27162,1.59,0,1.193,7.93,-71.9,28.689,2.143,4.49,0
8/16/2021,0:30:00,0,Piney Point,1.71,6.82,44660.7,2.135,36.25,12.22,41427,75.1,75.1,5.01,3.085,26.67,41745,3.7,12.28,27134,5.79,0,1.199,7.93,-71.7,28.657,2.131,4.49,0
8/16/2021,0:40:00,0,Piney Point,5.35,20.66,44595.1,2.139,36.58,12.33,41392.5,75.6,75.6,5.05,3.091,26.65,41707.3,7.37,24.14,27110,3.56,0,1.201,7.92,-71.3,28.625,2.139,4.48,0
8/16/2021,0:50:00,0,Piney Point,1.39,5.59,44576.1,2.138,36.65,12.35,41392.3,75.3,75.3,5.03,3.089,26.65,41705.2,2.92,9.76,27108,1.76,0,1.197,7.92,-71.3,28.604,2.14,4.48,0
8/16/2021,1:00:00,0,Piney Point,1.71,6.81,44620.5,2.142,36.49,12.3,41425.9,75.5,75.5,5.04,3.096,26.67,41739.9,3.72,12.34,27131,0.92,0,1.191,7.92,-71.3,28.613,2.14,4.49,0
8/16/2021,1:10:00,0,Piney Point,1.33,5.34,44700.9,2.153,39.09,13.17,41475.3,74.8,74.8,4.99,3.111,26.71,41792.4,2.36,7.96,27165,0.72,0,1.204,7.92,-70.9,28.644,2.153,4.49,0
8/16/2021,1:20:00,0,Piney Point,1.34,5.4,44780.5,2.162,35.5,11.97,41528.9,74.7,74.7,4.98,3.125,26.75,41848.7,2.87,9.59,27202,5.6,0,1.203,7.92,-71.2,28.668,2.164,4.48,0
8/16/2021,1:30:00,0,Piney Point,1.26,5.07,44833.1,2.17,35.58,12,41568.2,73.9,73.9,4.93,3.136,26.78,41889.4,2.11,7.14,27228,0.99,0,1.204,7.91,-70.8,28.679,2.169,4.48,0
8/16/2021,1:40:00,0,Piney Point,1.25,5.06,44838,2.184,38.73,13.05,41575.7,72.8,72.8,4.85,3.156,26.78,41896.6,2.61,8.76,27233,0.82,0,1.208,7.91,-70.6,28.676,2.185,4.48,0
8/16/2021,1:50:00,0,Piney Point,1.15,4.66,44835.9,2.195,75.75,25.47,41565.4,72.4,72.4,4.83,3.172,26.77,41887.1,2.15,7.29,27227,1.7,0,1.207,7.9,-70,28.686,2.195,4.49,0
8/16/2021,2:00:00,0,Piney Point,1.27,5.14,44836.4,2.2,49.8,16.77,41566.4,71.8,71.8,4.79,3.18,26.78,41888,2.85,9.54,27227,76.3,0,1.209,7.91,-70.6,28.685,2.198,4.49,0
8/16/2021,2:10:00,0,Piney Point,1.12,4.55,44854.6,2.214,111.33,37.41,41578.6,71.9,71.9,4.79,3.199,26.78,41900.9,2.29,7.72,27236,2.85,0,1.21,7.91,-70.3,28.691,2.218,4.48,0
8/16/2021,2:20:00,0,Piney Point,1.23,4.99,44862.3,2.215,61.23,20.6,41587.3,71.6,71.6,4.77,3.2,26.79,41909.5,2.21,7.47,27241,0.46,0,1.201,7.91,-70.5,28.689,2.215,4.48,0
8/16/2021,2:30:00,0,Piney Point,1.19,4.82,44845.6,2.216,46.91,15.79,41579.1,72,72,4.8,3.202,26.78,41900.4,2.61,8.77,27235,3.51,0,1.194,7.91,-70.4,28.68,2.212,4.48,0
8/16/2021,2:40:00,0,Piney Point,1.12,4.54,44838.4,2.223,36.35,12.25,41580.5,71.9,71.9,4.79,3.213,26.78,41901,2.26,7.63,27236,1.24,0,1.209,7.91,-70.5,28.67,2.221,4.5,0
8/16/2021,2:50:00,0,Piney Point,1.35,5.43,44781.4,2.232,55.13,18.55,41551.7,71,71,4.74,3.225,26.76,41869.2,1.92,6.52,27215,1.23,0,1.201,7.91,-70.5,28.642,2.228,4.5,0
8/16/2021,3:00:00,0,Piney Point,1.25,5.06,44708.2,2.233,38.07,12.83,41518.8,72.2,72.2,4.82,3.227,26.74,41832.2,1.29,4.5,27191,1.37,0,1.197,7.91,-70.7,28.6,2.236,4.5,0
8/16/2021,3:10:00,0,Piney Point,1.34,5.4,44648,2.221,51.23,17.25,41507,74,74,4.95,3.21,26.73,41815.5,2.74,9.19,27180,1.17,0,1.19,7.93,-71.4,28.547,2.213,4.5,0
8/16/2021,3:20:00,0,Piney Point,1.29,5.21,44705.8,2.235,55.21,18.58,41553.3,72.9,72.9,4.87,3.23,26.76,41862.9,2.06,6.97,27211,0.76,0,1.198,7.92,-71.2,28.555,2.24,4.49,0
8/16/2021,3:30:00,0,Piney Point,7.96,30.56,44751,2.241,46.24,15.57,41592.2,73.6,73.6,4.92,3.238,26.79,41902.4,3.42,11.39,27237,0.66,0,1.204,7.92,-71.2,28.559,2.238,4.5,0
8/16/2021,3:40:00,0,Piney Point,1.18,4.77,44747.8,2.248,46.48,15.65,41599.5,74.3,74.3,4.97,3.249,26.79,41908.6,2.35,7.91,27241,10.97,0,1.201,7.92,-71.1,28.547,2.251,4.48,0
8/16/2021,3:50:00,0,Piney Point,1.43,5.74,44797.2,2.248,37.57,12.66,41637.3,74,74,4.95,3.248,26.82,41947.7,2.66,8.91,27266,3.8,0,1.202,7.92,-71.3,28.557,2.248,4.49,0
8/16/2021,4:00:00,0,Piney Point,1.18,4.79,44835.1,2.261,66.54,22.38,41667.7,74.1,74.1,4.95,3.268,26.84,41978.8,2.87,9.59,27286,0.73,0,1.192,7.91,-70.7,28.562,2.258,4.48,0
8/16/2021,4:10:00,0,Piney Point,0.98,4.01,44846.3,2.274,45.1,15.19,41676.6,74.5,74.5,4.98,3.287,26.85,41987.9,2.12,7.17,27292,0.42,0,1.199,7.92,-71.4,28.564,2.274,4.49,0
8/16/2021,4:20:00,0,Piney Point,1.16,4.71,44860.3,2.284,46.61,15.69,41685.4,72.6,72.6,4.85,3.3,26.86,41997.3,2.32,7.84,27298,0.62,0,1.204,7.92,-70.9,28.569,2.285,4.48,0
8/16/2021,4:30:00,0,Piney Point,1.61,6.42,44919,2.291,46.03,15.5,41732,74.1,74.1,4.94,3.31,26.89,42045.1,2.31,7.8,27329,0.38,0,1.193,7.92,-71.2,28.579,2.287,4.5,0
8/16/2021,4:40:00,0,Piney Point,1.18,4.77,44987.5,2.307,37.37,12.59,41773,72.4,72.4,4.83,3.335,26.92,42088.9,2.46,8.29,27358,0.69,0,1.199,7.91,-70.8,28.606,2.307,4.48,0
8/16/2021,4:50:00,0,Piney Point,1.24,5,44917.1,2.317,47.68,16.06,41734.1,71.4,71.4,4.77,3.348,26.89,42046.8,2.55,8.57,27330,0.57,0,1.194,7.91,-70.4,28.574,2.314,4.5,0
8/16/2021,5:00:00,0,Piney Point,1.21,4.88,45012.7,2.33,40.16,13.53,41801.2,72.6,72.6,4.84,3.368,26.94,42116.8,2.31,7.8,27376,0.4,0,1.199,7.91,-70.7,28.6,2.335,4.49,0
