12/29/2021,13:00:00,0,Piney Point,0.42,0.25,43531.7,1.637,17.87,7.25,46423.5,109.3,108.6,8.03,2.369,29.99,46167.1,1.72,7.71,30009,0.5,0,1.2,8.12,-77.6,22.011,1.638,4.88,0
12/29/2021,13:10:00,0,Piney Point,0.44,0.3,43548.1,1.633,17.66,7.18,46403.4,106,105.4,7.78,2.363,29.98,46150,1.56,7.26,29998,0.67,0,1.2,8.11,-76.8,22.048,1.633,4.89,0
12/29/2021,13:20:00,0,Piney Point,0.41,0.18,43584.9,1.63,17.88,7.26,46395,106.3,105.7,7.8,2.358,29.98,46145.4,1.49,7.07,29995,0.46,0,1.203,8.11,-77,22.095,1.63,4.9,0
12/29/2021,13:30:00,0,Piney Point,0.48,0.47,43606.9,1.628,17.93,7.27,46379.8,105.3,104.6,7.71,2.355,29.97,46133.3,1.67,7.56,29987,0.4,0,1.194,8.11,-77,22.133,1.628,4.89,0
12/29/2021,13:40:00,0,Piney Point,0.4,0.14,43635.1,1.625,17.84,7.24,46377.6,104.8,104.2,7.67,2.351,29.97,46133.7,1.55,7.25,29987,0.45,0,1.205,8.11,-77.1,22.164,1.625,4.89,0
12/29/2021,13:50:00,0,Piney Point,0.45,0.35,43665.4,1.622,17.71,7.2,46373.9,104.5,103.9,7.65,2.347,29.97,46132.9,1.62,7.44,29986,0.55,0,1.205,8.11,-77,22.2,1.622,4.9,0
12/29/2021,14:00:00,0,Piney Point,0.52,0.64,43681.2,1.619,17.05,6.98,46371,104.3,103.7,7.63,2.343,29.96,46131.5,1.83,8.02,29985,0.42,0,1.202,8.11,-77,22.219,1.619,4.89,0
12/29/2021,14:10:00,0,Piney Point,0.43,0.27,43718.2,1.615,17.52,7.14,46365.8,104.4,103.8,7.64,2.337,29.96,46129.9,1.97,8.4,29984,0.49,0,1.196,8.11,-77,22.263,1.616,4.89,0
12/29/2021,14:20:00,0,Piney Point,0.61,1.01,43750.1,1.612,17.27,7.05,46359.4,106,105.4,7.75,2.333,29.96,46126.7,1.85,8.06,29982,0.46,0,1.194,8.12,-77.4,22.302,1.612,4.9,0
12/29/2021,14:30:00,0,Piney Point,0.44,0.31,43774.3,1.608,17.36,7.08,46353.8,106,105.3,7.74,2.327,29.96,46123.6,1.65,7.52,29980,0.4,0,1.198,8.12,-77.7,22.333,1.607,4.89,0
12/29/2021,14:40:00,0,Piney Point,0.53,0.68,43800.3,1.605,18.29,7.39,46349,107.4,106.7,7.84,2.322,29.96,46121.4,1.8,7.93,29979,0.46,0,1.206,8.12,-77.6,22.365,1.604,4.89,0
12/29/2021,14:50:00,0,Piney Point,0.51,0.61,43836.5,1.6,17.46,7.12,46351.7,105.6,104.9,7.7,2.315,29.96,46126.9,1.81,7.95,29983,0.45,0,1.21,8.12,-77.3,22.4,1.6,4.9,0
12/29/2021,15:00:00,0,Piney Point,0.52,0.62,43857.9,1.595,17.35,7.08,46348.8,104.5,103.9,7.62,2.308,29.96,46126.2,1.83,8.01,29982,0.45,0,1.206,8.13,-77.7,22.425,1.595,4.89,0
12/29/2021,15:10:00,0,Piney Point,0.53,0.67,43889.3,1.593,17.6,7.16,46346,105.9,105.3,7.72,2.305,29.96,46126.3,2,8.48,29982,0.52,0,1.203,8.11,-77.1,22.461,1.593,4.9,0
12/29/2021,15:20:00,0,Piney Point,0.58,0.9,43910.4,1.594,17.5,7.13,46344.8,105.9,105.3,7.72,2.306,29.96,46126.9,1.97,8.39,29983,0.47,0,1.21,8.11,-77.1,22.484,1.594,4.89,0
12/29/2021,15:30:00,0,Piney Point,0.64,1.11,43940,1.601,17.74,7.21,46346.5,107.1,106.4,7.79,2.316,29.96,46131.1,2.21,9.06,29985,0.54,0,1.205,8.12,-77.3,22.513,1.601,4.89,0
12/29/2021,15:40:00,0,Piney Point,0.54,0.71,43925.3,1.611,17.97,7.28,46340.6,104.6,104,7.62,2.331,29.96,46124.4,1.89,8.17,29981,0.5,0,1.196,8.11,-77.1,22.504,1.61,4.9,0
12/29/2021,15:50:00,0,Piney Point,0.74,1.55,43946,1.623,18.29,7.39,46347.3,104.5,103.8,7.6,2.348,29.96,46132.3,2.27,9.23,29986,0.8,0,1.2,8.12,-77.2,22.519,1.623,4.89,0
12/29/2021,16:00:00,0,Piney Point,0.73,1.49,43963.7,1.634,17.36,7.08,46349.2,105.5,104.8,7.67,2.364,29.96,46135.5,2.27,9.23,29988,0.56,0,1.203,8.12,-77.5,22.535,1.635,4.9,0
12/29/2021,16:10:00,0,Piney Point,0.62,1.06,43952.4,1.645,17.66,7.18,46342.8,104.2,103.5,7.58,2.38,29.96,46128.7,1.96,8.37,29984,0.59,0,1.198,8.11,-76.9,22.53,1.646,4.89,0
12/29/2021,16:20:00,0,Piney Point,0.58,0.87,43947.6,1.657,17.03,6.97,46340.7,101.1,100.5,7.36,2.397,29.96,46126.4,2.03,8.56,29982,0.51,0,1.203,8.11,-76.6,22.527,1.657,4.89,0
12/29/2021,16:30:00,0,Piney Point,0.51,0.62,43942.4,1.665,17.2,7.03,46346.3,96.3,95.8,7.01,2.409,29.96,46131.1,1.9,8.2,29985,0.44,0,1.206,8.08,-75.2,22.516,1.665,4.9,0
12/29/2021,16:40:00,0,Piney Point,0.74,1.53,44004.4,1.676,17.43,7.1,46387.9,94.7,94.1,6.89,2.425,29.99,46174.4,2.4,9.6,30013,0.64,0,1.195,8.1,-76.2,22.54,1.675,4.89,0
12/29/2021,16:50:00,0,Piney Point,0.64,1.13,44061.1,1.686,17.16,7.02,46419.7,96,95.4,6.98,2.439,30.02,46208.3,1.86,8.1,30035,0.52,0,1.203,8.11,-76.6,22.567,1.686,4.9,0
12/29/2021,17:00:00,0,Piney Point,0.58,0.89,44087.9,1.697,16.7,6.86,46446.1,99.1,98.5,7.2,2.456,30.03,46234.7,1.99,8.46,30053,0.42,0,1.2,8.12,-77.6,22.569,1.698,4.89,0
12/29/2021,17:10:00,0,Piney Point,0.62,1.04,44101,1.713,17.13,7,46474,98.1,97.6,7.14,2.478,30.05,46261.4,1.84,8.05,30070,0.45,0,1.203,8.09,-75.8,22.555,1.712,4.89,0
12/29/2021,17:20:00,0,Piney Point,0.68,1.27,44153.9,1.726,16.46,6.78,46493.5,96.8,96.2,7.03,2.497,30.07,46283.8,2.07,8.69,30084,0.46,0,1.207,8.11,-77.1,22.591,1.725,4.9,0
12/29/2021,17:30:00,0,Piney Point,0.61,1.01,44197.5,1.739,16.02,6.64,46518.4,97.6,97,7.09,2.517,30.09,46310.2,2.01,8.51,30102,0.56,0,1.203,8.1,-76.4,22.611,1.739,4.89,0
12/29/2021,17:40:00,0,Piney Point,0.78,1.7,44156.8,1.756,16.97,6.95,46520,92,91.4,6.68,2.541,30.09,46308.2,2.48,9.82,30100,0.61,0,1.202,8.08,-74.9,22.568,1.756,4.9,0
12/29/2021,17:50:00,0,Piney Point,0.7,1.38,44205.7,1.772,16.49,6.79,46578.7,95.4,94.8,6.93,2.565,30.13,46366,2.31,9.33,30138,0.88,0,1.194,8.11,-76.9,22.561,1.773,4.89,0
12/29/2021,18:00:00,0,Piney Point,0.79,1.71,44287.8,1.787,16.35,6.75,46650.3,103.7,103.1,7.53,2.587,30.18,46438.6,2.29,9.28,30185,0.39,0,1.208,8.12,-77.4,22.575,1.788,4.89,0
12/29/2021,18:10:00,0,Piney Point,0.86,2.02,44299.7,1.8,15.77,6.55,46695.8,99.2,98.6,7.21,2.605,30.21,46481.2,2.56,10.03,30213,0.9,0,1.209,8.09,-75.7,22.543,1.801,4.9,0
12/29/2021,18:20:00,0,Piney Point,0.68,1.28,44301.8,1.812,15.96,6.62,46709.7,97.7,97.2,7.1,2.622,30.22,46494,2.35,9.46,30221,0.8,0,1.203,8.08,-75.1,22.531,1.812,4.89,0
12/29/2021,18:30:00,0,Piney Point,0.66,1.2,44364.5,1.82,15.49,6.46,46759.3,99.8,99.2,7.25,2.634,30.26,46544.8,2.18,8.99,30254,0.44,0,1.198,8.11,-77.1,22.548,1.819,4.9,0
12/29/2021,18:40:00,0,Piney Point,0.8,1.78,44459.1,1.829,15.53,6.47,46800.6,110.6,109.9,8.02,2.646,30.29,46590.6,2.43,9.68,30284,0.43,0,1.194,8.15,-79,22.605,1.828,4.89,0
12/29/2021,18:50:00,0,Piney Point,0.75,1.56,44437.7,1.838,15.52,6.47,46815,104.8,104.1,7.6,2.66,30.3,46601.9,2.49,9.84,30291,0.47,0,1.209,8.13,-78.2,22.569,1.838,4.89,0
12/29/2021,19:00:00,0,Piney Point,0.66,1.18,44419.5,1.848,15.96,6.61,46867.3,107.9,107.2,7.84,2.675,30.34,46648.2,2.25,9.18,30321,0.47,0,1.213,8.13,-77.7,22.499,1.848,4.9,0
12/29/2021,19:10:00,0,Piney Point,0.77,1.65,44426.7,1.858,14.5,6.13,46902.7,106.6,106,7.75,2.688,30.36,46681.2,2.73,10.5,30343,2.98,0,1.207,8.12,-77.3,22.471,1.857,4.89,0
12/29/2021,19:20:00,0,Piney Point,0.81,1.79,44460.7,1.867,13.98,5.96,46910.9,106.8,106.2,7.76,2.702,30.37,46691.6,3.41,12.39,30350,3.31,0,1.2,8.12,-77.5,22.498,1.868,4.9,0
12/29/2021,19:30:00,0,Piney Point,1.13,3.11,44508.8,1.872,14,5.96,46930,103.8,103.2,7.53,2.71,30.38,46713.1,4.06,14.18,30364,4.26,0,1.209,8.11,-76.7,22.529,1.873,4.88,0
12/29/2021,19:40:00,0,Piney Point,0.73,1.48,44548.7,1.885,13.66,5.85,46937.9,101.6,101,7.37,2.728,30.39,46723.8,2.62,10.2,30370,4.14,0,1.203,8.11,-76.8,22.563,1.885,4.89,0
12/29/2021,19:50:00,0,Piney Point,0.63,1.09,44586.2,1.892,14,5.96,46952.3,98.5,98,7.15,2.738,30.4,46740.1,2.26,9.19,30381,3.54,0,1.198,8.1,-76.3,22.587,1.892,4.9,0
12/29/2021,20:00:00,0,Piney Point,0.72,1.45,44648.5,1.903,13.6,5.83,46967.7,98.4,97.8,7.13,2.755,30.41,46759.6,2.62,10.2,30394,3.16,0,1.194,8.1,-76.5,22.636,1.903,4.89,0
12/29/2021,20:10:00,0,Piney Point,0.71,1.42,44662.4,1.913,13.44,5.78,46965.1,95.8,95.2,6.94,2.768,30.41,46758.3,2.96,11.14,30393,3.04,0,1.2,8.09,-75.7,22.653,1.913,4.9,0
12/29/2021,20:20:00,0,Piney Point,0.81,1.8,44672.4,1.923,13.34,5.75,46960.9,91.9,91.3,6.65,2.783,30.41,46755.4,3.24,11.92,30391,5.45,0,1.2,8.07,-74.6,22.668,1.923,4.89,0
12/29/2021,20:30:00,0,Piney Point,0.77,1.64,44676.5,1.929,13.38,5.76,46962.5,90.6,90.1,6.56,2.791,30.41,46757.2,2.57,10.07,30392,3.42,0,1.203,8.08,-75.3,22.67,1.929,4.89,0
12/29/2021,20:40:00,0,Piney Point,0.56,0.81,44674.3,1.932,13.46,5.78,46955.3,96.4,95.9,6.98,2.796,30.41,46750.5,2.23,9.11,30388,4.67,0,1.207,8.09,-75.5,22.675,1.932,4.9,0
12/29/2021,20:50:00,0,Piney Point,0.58,0.89,44683.3,1.933,13.87,5.92,46959.1,94.9,94.3,6.87,2.797,30.41,46754.7,2.24,9.14,30391,2.49,0,1.211,8.08,-75.3,22.68,1.932,4.89,0
12/29/2021,21:00:00,0,Piney Point,0.55,0.78,44697,1.936,13.63,5.84,46960.2,97.7,97.2,7.07,2.802,30.41,46756.9,2.01,8.5,30392,2.56,0,1.21,8.1,-76.6,22.693,1.936,4.9,0
12/29/2021,21:10:00,0,Piney Point,0.52,0.63,44677,1.936,14.99,6.29,46957.3,87.3,86.8,6.32,2.802,30.41,46752.5,1.81,7.97,30389,1.38,0,1.204,8.07,-74.7,22.676,1.936,4.88,0
12/29/2021,21:20:00,0,Piney Point,0.64,1.14,44708.8,1.932,14.34,6.08,46974.2,95.6,95,6.92,2.796,30.42,46770.7,2.14,8.88,30401,1.2,0,1.201,8.13,-78.1,22.692,1.931,4.89,0
12/29/2021,21:30:00,0,Piney Point,0.57,0.83,44739.7,1.927,14.21,6.03,46986.7,103.5,102.9,7.49,2.79,30.43,46784.8,1.91,8.23,30410,0.6,0,1.198,8.16,-80,22.711,1.928,4.9,0
12/29/2021,21:40:00,0,Piney Point,0.65,1.17,44727.6,1.922,14.76,6.22,46986.3,97.4,96.8,7.04,2.782,30.43,46783.3,2.24,9.14,30409,1.66,0,1.195,8.11,-77.2,22.699,1.922,4.89,0
12/29/2021,21:50:00,0,Piney Point,0.51,0.61,44704.7,1.916,14.48,6.12,46978,95.2,94.7,6.89,2.773,30.42,46773.8,1.8,7.94,30403,1.18,0,1.199,8.09,-75.7,22.684,1.916,4.89,0
12/29/2021,22:00:00,0,Piney Point,0.53,0.69,44684.6,1.907,14.76,6.22,46968.8,91.7,91.2,6.64,2.759,30.42,46763.7,1.95,8.34,30396,0.95,0,1.21,8.09,-75.7,22.672,1.906,4.89,0
12/29/2021,22:10:00,0,Piney Point,0.63,1.08,44661,1.895,15.28,6.39,46956.3,92.7,92.2,6.71,2.742,30.41,46750.3,2.03,8.55,30388,0.55,0,1.201,8.09,-75.9,22.66,1.895,4.89,0
12/29/2021,22:20:00,0,Piney Point,0.6,0.95,44670.1,1.88,14.64,6.18,46958.5,107.3,106.7,7.77,2.721,30.41,46753,1.92,8.26,30389,0.39,0,1.203,8.16,-79.5,22.667,1.881,4.9,0
12/29/2021,22:30:00,0,Piney Point,0.63,1.1,44639.1,1.866,14.95,6.28,46943.9,113,112.3,8.18,2.701,30.4,46737,1.99,8.44,30379,0.51,0,1.206,8.16,-79.9,22.65,1.866,4.89,0
12/29/2021,22:40:00,0,Piney Point,0.68,1.3,44568.9,1.853,15.13,6.34,46912.7,110.9,110.2,8.04,2.681,30.37,46702.5,2.41,9.6,30357,0.58,0,1.2,8.15,-79.1,22.608,1.853,4.9,0
12/29/2021,22:50:00,0,Piney Point,0.72,1.45,44513.4,1.841,15.25,6.38,46887.5,110.8,110.2,8.04,2.664,30.35,46674.7,2.63,10.21,30339,0.35,0,1.206,8.15,-79,22.576,1.84,4.88,0
12/29/2021,23:00:00,0,Piney Point,0.62,1.05,44484.4,1.827,15.48,6.46,46868.3,107.9,107.3,7.83,2.644,30.34,46654.7,2.18,8.97,30326,0.5,0,1.201,8.13,-78.2,22.565,1.827,4.89,0
12/29/2021,23:10:00,0,Piney Point,0.61,1,44453.7,1.811,15.68,6.52,46847.5,107.8,107.1,7.82,2.621,30.32,46633,2.07,8.68,30311,0.4,0,1.201,8.13,-78.2,22.553,1.812,4.9,0
12/29/2021,23:20:00,0,Piney Point,0.59,0.94,44407.2,1.796,15.52,6.47,46821.7,107,106.3,7.77,2.599,30.3,46605.5,2.14,8.87,30294,0.41,0,1.207,8.13,-78.2,22.53,1.795,4.89,0
12/29/2021,23:30:00,0,Piney Point,0.61,1.01,44366.8,1.778,16.3,6.73,46802,108,107.4,7.85,2.573,30.29,46584,1.99,8.46,30280,0.57,0,1.197,8.14,-78.3,22.508,1.778,4.89,0
12/29/2021,23:40:00,0,Piney Point,0.71,1.39,44260.1,1.758,16.82,6.9,46747,109.9,109.3,8,2.544,30.25,46524.6,2.37,9.52,30241,0.56,0,1.198,8.12,-77.7,22.452,1.758,4.9,0
12/29/2021,23:50:00,0,Piney Point,0.77,1.63,44192.1,1.739,17.1,7,46718.1,109.5,108.9,7.98,2.516,30.22,46492.4,2.4,9.58,30220,0.58,0,1.212,8.14,-78.6,22.41,1.739,4.88,0
12/30/2021,0:00:00,0,Piney Point,0.8,1.78,44169.8,1.72,16.95,6.95,46711.7,110.7,110.1,8.07,2.489,30.22,46484.7,2.42,9.63,30215,0.52,0,1.208,8.14,-78.7,22.393,1.72,4.88,0
12/30/2021,0:10:00,0,Piney Point,0.81,1.79,44148.7,1.7,17.13,7.01,46701.8,110.4,109.7,8.04,2.46,30.21,46473.8,2.48,9.81,30208,0.43,0,1.202,8.14,-78.6,22.381,1.7,4.89,0
12/30/2021,0:20:00,0,Piney Point,0.81,1.82,44144.4,1.682,16.78,6.89,46696.9,109.3,108.6,7.96,2.434,30.21,46468.9,2.44,9.69,30205,0.49,0,1.199,8.14,-78.4,22.381,1.682,4.88,0
12/30/2021,0:30:00,0,Piney Point,0.73,1.5,44126.2,1.664,16.25,6.71,46678.6,107.8,107.2,7.85,2.409,30.19,46450.6,2.36,9.47,30193,0.42,0,1.196,8.13,-78.2,22.38,1.665,4.88,0
12/30/2021,0:40:00,0,Piney Point,0.64,1.11,44089.9,1.647,17.19,7.03,46646.5,106.2,105.6,7.74,2.383,30.17,46418.2,2.23,9.13,30172,0.7,0,1.198,8.13,-77.9,22.374,1.647,4.89,0
12/30/2021,0:50:00,0,Piney Point,0.66,1.19,44061.2,1.625,17.46,7.12,46618,104.8,104.2,7.64,2.352,30.15,46389.7,2.28,9.27,30153,0.4,0,1.195,8.12,-77.4,22.372,1.625,4.88,0
12/30/2021,1:00:00,0,Piney Point,0.68,1.27,44015.4,1.605,16.68,6.86,46571.9,102.2,101.6,7.45,2.323,30.12,46343.6,2.17,8.95,30123,0.37,0,1.201,8.11,-76.7,22.37,1.605,4.88,0
12/30/2021,1:10:00,0,Piney Point,0.66,1.19,44003.5,1.584,18.68,7.52,46555.5,95.5,94.9,6.96,2.292,30.1,46327.6,2.05,8.62,30113,0.57,0,1.205,8.09,-75.8,22.373,1.583,4.88,0
12/30/2021,1:20:00,0,Piney Point,0.72,1.46,44024,1.56,19.12,7.67,46570.9,97.8,97.2,7.13,2.258,30.12,46343.4,2.5,9.85,30123,0.8,0,1.199,8.06,-74,22.38,1.56,4.88,0
12/30/2021,1:30:00,0,Piney Point,0.7,1.37,44043.1,1.538,18.64,7.51,46584.7,99.3,98.8,7.24,2.225,30.13,46357.7,2.31,9.34,30133,0.57,0,1.194,8.1,-76.1,22.386,1.537,4.89,0
12/30/2021,1:40:00,0,Piney Point,0.69,1.32,44051.2,1.515,18.22,7.37,46588,103.1,102.5,7.52,2.192,30.13,46361.4,2.43,9.66,30135,0.47,0,1.202,8.11,-76.8,22.391,1.514,4.88,0
12/30/2021,1:50:00,0,Piney Point,0.69,1.33,44066.9,1.492,18.66,7.52,46595.1,101.7,101.1,7.41,2.159,30.13,46369.2,2.3,9.32,30140,0.53,0,1.204,8.1,-76.1,22.4,1.492,4.88,0
12/30/2021,2:00:00,0,Piney Point,0.68,1.3,44078.8,1.47,18.31,7.4,46600.5,99.8,99.2,7.27,2.127,30.14,46375.2,2.23,9.13,30144,0.42,0,1.203,8.1,-76.2,22.408,1.47,4.87,0
12/30/2021,2:10:00,0,Piney Point,0.64,1.13,44084.8,1.447,18.37,7.42,46599.5,99.3,98.7,7.23,2.095,30.14,46374.7,2.02,8.55,30144,0.48,0,1.202,8.09,-75.5,22.415,1.448,4.88,0
12/30/2021,2:20:00,0,Piney Point,0.62,1.02,44079.8,1.426,18.5,7.46,46590.2,94.2,93.7,6.86,2.063,30.13,46365.8,2.13,8.84,30138,0.47,0,1.2,8.07,-74.8,22.419,1.426,4.88,0
12/30/2021,2:30:00,0,Piney Point,0.73,1.49,44071.2,1.403,19,7.63,46576.8,92.1,91.6,6.71,2.03,30.12,46352.9,2.34,9.43,30129,0.68,0,1.213,8.07,-74.3,22.423,1.403,4.88,0
12/30/2021,2:40:00,0,Piney Point,0.7,1.37,44071.1,1.381,18.36,7.41,46572,88.8,88.3,6.47,1.999,30.12,46348.5,2.26,9.19,30127,0.68,0,1.194,8.06,-74.1,22.427,1.381,4.89,0
12/30/2021,2:50:00,0,Piney Point,0.7,1.34,44059.7,1.362,19,7.63,46561.2,89.2,88.7,6.5,1.971,30.11,46337.6,3.03,11.32,30119,0.68,0,1.204,8.07,-74.3,22.426,1.362,4.88,0
12/30/2021,3:00:00,0,Piney Point,0.71,1.4,44047.3,1.343,19.01,7.63,46552.7,85.8,85.3,6.25,1.944,30.1,46328.8,2.36,9.47,30114,0.54,0,1.203,8.05,-73.1,22.422,1.343,4.88,0
12/30/2021,3:10:00,0,Piney Point,0.71,1.41,44035.8,1.326,18.61,7.5,46544.2,89.9,89.3,6.55,1.918,30.1,46320.1,2.24,9.15,30108,0.9,0,1.205,8.07,-74.5,22.418,1.326,4.89,0
12/30/2021,3:20:00,0,Piney Point,0.64,1.12,44001.8,1.309,18.68,7.52,46513.8,86.8,86.3,6.32,1.894,30.08,46289.4,2.17,8.94,30088,0.71,0,1.204,8.05,-73.6,22.413,1.308,4.88,0
12/30/2021,3:30:00,0,Piney Point,0.63,1.07,43961.9,1.293,19.13,7.67,46476.5,81.5,81,5.94,1.871,30.05,46251.8,2.14,8.86,30064,0.68,0,1.204,8.03,-72.3,22.408,1.293,4.88,0
12/30/2021,3:40:00,0,Piney Point,0.62,1.04,43938.1,1.278,18.77,7.55,46453.8,84.1,83.6,6.13,1.85,30.03,46229,2.16,8.94,30049,0.6,0,1.213,8.05,-73.1,22.405,1.278,4.87,0
12/30/2021,3:50:00,0,Piney Point,0.6,0.98,43893.5,1.265,18.33,7.4,46410.3,87.5,86.9,6.38,1.831,30,46185.5,2.06,8.65,30021,0.53,0,1.21,8.06,-73.7,22.402,1.265,4.88,0
12/30/2021,4:00:00,0,Piney Point,0.67,1.25,43863.3,1.254,18.64,7.51,46379.4,87.1,86.6,6.35,1.814,29.98,46154.6,2.35,9.44,30000,0.48,0,1.208,8.06,-73.8,22.401,1.253,4.89,0
12/30/2021,4:10:00,0,Piney Point,0.68,1.29,43817.7,1.242,18.8,7.56,46336.2,83.8,83.3,6.11,1.798,29.95,46111.2,2.4,9.6,29972,0.84,0,1.202,8.04,-72.8,22.396,1.243,4.88,0
12/30/2021,4:20:00,0,Piney Point,0.62,1.04,43741.8,1.236,18.71,7.53,46260.8,84.9,84.4,6.2,1.789,29.89,46035.8,2.35,9.46,29923,0.65,0,1.2,8.05,-73.4,22.391,1.236,4.88,0
12/30/2021,4:30:00,0,Piney Point,0.77,1.64,43907.8,1.227,17.86,7.25,46424.8,81.5,81,5.94,1.776,30.01,46199.9,2.67,10.33,30030,1.06,0,1.194,8.05,-73.3,22.403,1.228,4.87,0
12/30/2021,4:40:00,0,Piney Point,0.64,1.12,43958.6,1.219,17.74,7.21,46467.1,82.5,82,6.02,1.764,30.04,46242.9,2.31,9.33,30058,0.78,0,1.201,8.05,-73.1,22.414,1.22,4.88,0
12/30/2021,4:50:00,0,Piney Point,0.61,1,43964.9,1.215,17.5,7.13,46469.9,82.8,82.3,6.03,1.758,30.04,46246.1,2.12,8.82,30060,0.67,0,1.211,8.04,-72.9,22.417,1.215,4.89,0
12/30/2021,5:00:00,0,Piney Point,0.66,1.19,43964.9,1.212,17.55,7.15,46468.5,80.3,79.8,5.85,1.754,30.04,46244.7,2.15,8.9,30059,1.02,0,1.203,8.04,-73.1,22.419,1.212,4.88,0
12/30/2021,5:10:00,0,Piney Point,0.81,1.83,43932.7,1.213,18.66,7.51,46436.6,89.9,89.4,6.55,1.756,30.02,46212.8,2.66,10.3,30038,0.89,0,1.199,8.07,-74.6,22.417,1.214,4.88,0
12/30/2021,5:20:00,0,Piney Point,0.76,1.6,43918,1.217,18.71,7.53,46423.1,90.4,89.9,6.59,1.76,30.01,46199.2,2.63,10.23,30029,0.66,0,1.21,8.07,-74.6,22.415,1.217,4.88,0
12/30/2021,5:30:00,0,Piney Point,0.76,1.61,43878.9,1.225,18.28,7.39,46389,90.1,89.5,6.57,1.772,29.99,46164.7,2.55,9.99,30007,0.78,0,1.206,8.07,-74.5,22.408,1.225,4.87,0
12/30/2021,5:40:00,0,Piney Point,0.68,1.27,43846.7,1.233,17.83,7.24,46356.3,87.1,86.6,6.35,1.785,29.96,46132.1,2.12,8.81,29986,0.61,0,1.207,8.07,-74.3,22.406,1.234,4.88,0
12/30/2021,5:50:00,0,Piney Point,0.64,1.14,43837.8,1.245,18.04,7.31,46350.9,86.3,85.8,6.29,1.802,29.96,46126.4,2.14,8.88,29982,0.62,0,1.203,8.05,-73.6,22.402,1.245,4.88,0
12/30/2021,6:00:00,0,Piney Point,0.8,1.76,43759.6,1.259,18.85,7.58,46284,86.2,85.7,6.29,1.822,29.91,46058.5,2.7,10.43,29938,0.75,0,1.202,8.07,-74.3,22.387,1.259,4.88,0
12/30/2021,6:10:00,0,Piney Point,0.75,1.55,43729.9,1.272,19.24,7.71,46325.6,84.4,83.9,6.16,1.841,29.94,46094.1,2.93,11.05,29961,0.77,0,1.199,8.06,-73.7,22.315,1.273,4.88,0
12/30/2021,6:20:00,0,Piney Point,0.72,1.46,43654.6,1.288,18.75,7.54,46295,85.2,84.7,6.23,1.864,29.91,46059.7,2.6,10.15,29939,0.7,0,1.195,8.06,-73.7,22.266,1.288,4.87,0
12/30/2021,6:30:00,0,Piney Point,0.69,1.32,43613.5,1.305,19.09,7.66,46262.9,85.2,84.7,6.23,1.889,29.89,46026.8,2.3,9.32,29917,0.73,0,1.205,8.06,-73.7,22.255,1.306,4.88,0
12/30/2021,6:40:00,0,Piney Point,0.71,1.39,43578.2,1.323,19.54,7.81,46240.3,87.5,87,6.4,1.914,29.87,46003.2,2.32,9.36,29902,0.72,0,1.203,8.06,-73.7,22.24,1.323,4.88,0
12/30/2021,6:50:00,0,Piney Point,0.89,2.13,43589,1.343,18.76,7.55,46244.2,82,81.5,6,1.943,29.87,46007.7,2.95,11.11,29905,0.88,0,1.209,8.04,-72.6,22.248,1.344,4.88,0
12/30/2021,7:00:00,0,Piney Point,0.58,0.89,43603.1,1.361,18.9,7.59,46250.1,76.7,76.2,5.61,1.969,29.88,46014.3,2.23,9.11,29909,0.66,0,1.212,8.01,-71.2,22.257,1.361,4.87,0
12/30/2021,7:10:00,0,Piney Point,0.57,0.85,43605.4,1.379,18.52,7.47,46248.4,73.8,73.3,5.4,1.996,29.88,46012.9,2.24,9.14,29908,0.64,0,1.205,8,-70.5,22.261,1.378,4.88,0
12/30/2021,7:20:00,0,Piney Point,0.58,0.87,43580.8,1.393,20.3,8.06,46223.7,71,70.6,5.2,2.016,29.86,45988.2,2.03,8.57,29892,0.6,0,1.194,7.98,-69.5,22.259,1.393,4.88,0
12/30/2021,7:30:00,0,Piney Point,0.65,1.16,43562.2,1.406,19.38,7.75,46208.2,71.1,70.6,5.2,2.035,29.85,45972.4,2.32,9.35,29882,0.6,0,1.206,7.99,-69.8,22.255,1.407,4.88,0
12/30/2021,7:40:00,0,Piney Point,0.6,0.97,43553.2,1.419,19.8,7.89,46201.2,69.5,69.1,5.09,2.053,29.84,45965.3,2.42,9.64,29877,0.92,0,1.2,7.99,-69.8,22.253,1.42,4.88,0
12/30/2021,7:50:00,0,Piney Point,0.63,1.07,43563.1,1.432,19.5,7.79,46208.4,67.1,66.7,4.91,2.071,29.85,45972.7,2.27,9.23,29882,0.61,0,1.196,7.97,-69,22.256,1.432,4.87,0
12/30/2021,8:00:00,0,Piney Point,0.75,1.58,43536.8,1.442,19.39,7.76,46195,61.7,61.4,4.52,2.087,29.84,45958.2,3.35,12.23,29873,0.51,0,1.201,7.97,-68.7,22.242,1.443,4.87,0
12/30/2021,8:10:00,0,Piney Point,0.86,2.01,43455.7,1.455,20.72,8.2,46182,70.2,69.7,5.14,2.105,29.83,45939.5,3.36,12.26,29861,0.91,0,1.209,7.99,-69.8,22.169,1.455,4.88,0
12/30/2021,8:20:00,0,Piney Point,0.71,1.42,43452.5,1.469,20.82,8.23,46192.7,68.4,68,5.02,2.125,29.83,45949.1,2.88,10.91,29867,0.7,0,1.206,7.97,-68.4,22.155,1.469,4.87,0
12/30/2021,8:30:00,0,Piney Point,0.91,2.22,43463.7,1.486,21.7,8.53,46208.4,66.6,66.2,4.88,2.15,29.84,45964.4,4.46,15.29,29877,0.82,0,1.202,7.96,-67.8,22.152,1.485,4.88,0
