KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,12/20/2021 15:02,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.1,-7.59,47010.1,6.67,1.89,49394.3,97.8,97.3,7.01,175.1,32.18,49181.3,0.07,-5.21,31968,1.59,0,1.221,NA,-70.3,22.678,5.69,0
,,,STANDARD DEVIATION:,0.09,0.38,2045.9,1.98,0.62,1740.7,14.1,14,1,32.2,1.17,1753.9,0.16,0.47,1140,0.5,0,0.005,0.07,3.8,0.815,0.14,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15B105369,15B105369,16D104878,16D102287,16D102287,16D104878,16E101065,16E101065,16E101065,15J103767,16D104878,16D104878,15B105369,15B105369,16D104878,16E100866,16E100866,19D104980,15J103767,15J103767,16D104878,16E103955,16E103955
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
12/14/2021,11:30:00,0,Piney Point,0.05,-7.82,47423,6.14,1.73,49491.6,89.2,88.7,6.35,187.1,32.27,49304.7,0.02,-5.36,32048,1.36,0,1.213,8.08,-68.9,23.002,5.65,0
12/14/2021,11:40:00,0,Piney Point,0.01,-7.99,47422,6.19,1.74,49484.7,89.5,89,6.38,189.4,32.26,49298.3,0.02,-5.35,32044,1.49,0,1.216,8.1,-69.6,23.007,5.64,0
12/14/2021,11:50:00,0,Piney Point,0.01,-7.98,47426.9,6.69,1.9,49480.4,89,88.5,6.34,190.8,32.26,49294.8,-0.08,-5.62,32042,1.52,0,1.22,8.09,-69.3,23.016,5.65,0
12/14/2021,12:00:00,0,Piney Point,0.04,-7.84,47441.7,7.21,2.06,49476.8,86.6,86.1,6.17,183.8,32.26,49292.8,0.09,-5.16,32040,1.42,0,1.229,8.09,-69.5,23.034,5.65,0
12/14/2021,12:10:00,0,Piney Point,0.03,-7.9,47440.9,6.66,1.89,49468.4,91.8,91.3,6.53,199.3,32.25,49285.1,-0.06,-5.56,32035,1.38,0,1.218,8.09,-69,23.041,5.65,0
12/14/2021,12:20:00,0,Piney Point,0.05,-7.82,47453.1,6.32,1.78,49463.7,92.1,91.6,6.55,194,32.25,49281.9,-0.03,-5.49,32033,1.45,0,1.215,8.09,-69.3,23.057,5.65,0
12/14/2021,12:30:00,0,Piney Point,0.02,-7.92,47461.7,7.3,2.09,49454.9,92.2,91.6,6.56,202.9,32.24,49274.6,0.01,-5.37,32028,1.77,0,1.224,8.09,-69.3,23.074,5.64,0
12/14/2021,12:40:00,0,Piney Point,0.03,-7.91,47472.5,5.8,1.62,49449,90.8,90.3,6.46,187.8,32.24,49270.1,-0.03,-5.5,32026,1.44,0,1.23,8.09,-69.4,23.09,5.65,0
12/14/2021,12:50:00,0,Piney Point,0.03,-7.88,47485.4,7.93,2.29,49442,93.7,93.1,6.66,187.2,32.24,49264.9,-0.02,-5.46,32022,1.41,0,1.229,8.09,-69.5,23.109,5.64,0
12/14/2021,13:00:00,0,Piney Point,0.08,-7.66,47493.6,6.59,1.87,49434.1,94.4,93.8,6.71,191.8,32.23,49258.4,0.04,-5.3,32018,1.46,0,1.23,8.1,-69.7,23.124,5.65,0
12/14/2021,13:10:00,0,Piney Point,0.03,-7.91,47501.2,6.32,1.78,49427.7,94.1,93.5,6.68,185.6,32.23,49253.2,-0.04,-5.51,32015,1.32,0,1.218,8.1,-69.7,23.138,5.65,0
12/14/2021,13:20:00,0,Piney Point,0.07,-7.7,47510.2,4.4,1.18,49419.7,94.4,93.8,6.71,183.2,32.22,49246.7,-0.06,-5.59,32010,1.51,0,1.221,8.1,-69.8,23.154,5.65,0
12/14/2021,13:30:00,0,Piney Point,0.04,-7.86,47512.9,8.16,2.36,49410.7,95.1,94.5,6.75,190.8,32.21,49238.8,-0.06,-5.57,32005,1.31,0,1.219,8.09,-69.4,23.165,5.65,0
12/14/2021,13:40:00,0,Piney Point,0.04,-7.85,47517.3,7.47,2.14,49408,95.2,94.6,6.76,183.5,32.21,49236.7,0.03,-5.33,32004,1.4,0,1.216,8.09,-69.5,23.172,5.65,0
12/14/2021,13:50:00,0,Piney Point,0.04,-7.85,47520.3,5.42,1.5,49405.4,93.2,92.7,6.62,178.5,32.21,49234.6,-0.01,-5.44,32002,1.55,0,1.225,8.1,-70,23.177,5.65,0
12/14/2021,14:00:00,0,Piney Point,0.05,-7.8,47521.7,6.66,1.89,49403,94.7,94.2,6.73,195,32.21,49232.4,0.04,-5.3,32001,1.49,0,1.213,8.09,-69.3,23.181,5.65,0
12/14/2021,14:10:00,0,Piney Point,0.04,-7.85,47525.5,6.21,1.75,49399.7,95.4,94.9,6.77,187.5,32.21,49229.8,-0.05,-5.54,31999,1.53,0,1.223,8.1,-69.7,23.188,5.65,0
12/14/2021,14:20:00,0,Piney Point,0.04,-7.87,47537.2,5.97,1.67,49400.6,94.5,93.9,6.71,190.1,32.21,49231.7,-0.08,-5.65,32001,1.44,0,1.218,8.11,-70.4,23.198,5.65,0
12/14/2021,14:30:00,0,Piney Point,0.04,-7.86,47561.8,5.66,1.57,49406.4,95,94.4,6.74,185.9,32.21,49239.1,-0.07,-5.62,32005,1.35,0,1.221,8.11,-70.5,23.217,5.65,0
12/14/2021,14:40:00,0,Piney Point,0.03,-7.89,47578.5,5.05,1.38,49410.2,94.8,94.2,6.73,194.4,32.22,49244,-0.04,-5.52,32009,1.25,0,1.228,8.11,-70.6,23.229,5.65,0
12/14/2021,14:50:00,0,Piney Point,0.01,-7.97,47591.6,6.94,1.98,49414.9,96.1,95.6,6.82,196.1,32.22,49249.5,-0.05,-5.55,32012,1.36,0,1.229,8.11,-70.3,23.238,5.64,0
12/14/2021,15:00:00,0,Piney Point,0.04,-7.85,47607.6,6.06,1.7,49419.8,97.7,97.1,6.93,195.2,32.23,49255.4,0.06,-5.23,32016,1.4,0,1.227,8.11,-70.6,23.249,5.65,0
12/14/2021,15:10:00,0,Piney Point,0.07,-7.71,47628.1,6.08,1.71,49425.6,98.7,98.1,7,185.7,32.23,49262.4,0.07,-5.2,32021,1.68,0,1.22,8.11,-70.4,23.263,5.63,0
12/14/2021,15:20:00,0,Piney Point,0.04,-7.85,47645.4,4.62,1.25,49429.7,96.7,96.2,6.86,186.2,32.23,49267.7,0.01,-5.37,32024,1.29,0,1.215,8.12,-71.4,23.276,5.64,0
12/14/2021,15:30:00,0,Piney Point,0.04,-7.83,47661.2,7.19,2.06,49435.7,101.8,101.2,7.21,185.2,32.24,49274.5,0.01,-5.38,32028,1.35,0,1.215,8.12,-71.2,23.286,5.64,0
12/14/2021,15:40:00,0,Piney Point,0.02,-7.95,47676.7,4.95,1.35,49441.1,102.2,101.6,7.24,178,32.24,49280.9,-0.1,-5.7,32033,1.32,0,1.22,8.12,-71.4,23.296,5.65,0
12/14/2021,15:50:00,0,Piney Point,0.11,-7.53,47694.5,6.35,1.79,49449.8,100.7,100.1,7.13,191.1,32.25,49290.3,0.02,-5.35,32039,1.26,0,1.218,8.13,-71.7,23.305,5.64,0
12/14/2021,16:00:00,0,Piney Point,0.04,-7.83,47710.6,7.22,2.07,49458,100,99.5,7.09,185.4,32.26,49299.2,0,-5.4,32044,1.39,0,1.218,8.14,-72.2,23.313,5.65,0
12/14/2021,16:10:00,0,Piney Point,0.03,-7.87,47720.5,8.22,2.38,49467,101.7,101.1,7.2,191.9,32.26,49308.3,0.01,-5.39,32050,1.38,0,1.221,8.12,-71.1,23.314,5.63,0
12/14/2021,16:20:00,0,Piney Point,0.01,-7.97,47739.7,4.55,1.23,49481.6,100.8,100.2,7.14,181.7,32.27,49323.3,-0.03,-5.5,32060,1.45,0,1.231,8.13,-71.4,23.319,5.65,0
12/14/2021,16:30:00,0,Piney Point,0.04,-7.86,47751.6,6.31,1.78,49488.6,100.4,99.8,7.11,182.4,32.28,49330.7,0,-5.4,32065,1.32,0,1.22,8.12,-71.2,23.324,5.63,0
12/14/2021,16:40:00,0,Piney Point,0.04,-7.85,47772.9,6.59,1.87,49508.1,101.7,101.2,7.2,186.4,32.29,49350.5,-0.04,-5.52,32078,1.35,0,1.222,8.11,-70.8,23.326,5.65,0
12/14/2021,16:50:00,0,Piney Point,0.06,-7.77,47801.9,6.78,1.93,49541.4,101.6,101,7.19,184.7,32.32,49383.3,0.07,-5.22,32099,1.33,0,1.23,8.11,-70.4,23.323,5.64,0
12/14/2021,17:00:00,0,Piney Point,0.11,-7.55,47842.1,6.03,1.69,49595.9,103.2,102.6,7.3,190.2,32.36,49436.5,0.09,-5.16,32134,1.29,0,1.219,8.11,-70.3,23.311,5.65,0
12/14/2021,17:10:00,0,Piney Point,0.08,-7.68,47866.1,6.11,1.72,49634,104.3,103.7,7.38,180.6,32.38,49473.4,0.08,-5.17,32158,1.3,0,1.215,8.1,-70.2,23.299,5.63,0
12/14/2021,17:20:00,0,Piney Point,0.06,-7.76,47888.9,5.4,1.5,49674.3,105.6,105,7.48,179.3,32.41,49512.1,0.03,-5.31,32183,1.33,0,1.22,8.1,-70.1,23.284,5.65,0
12/14/2021,17:30:00,0,Piney Point,0.05,-7.81,47878.4,6.63,1.88,49672.4,104.3,103.7,7.38,174.5,32.41,49509.5,0,-5.41,32181,1.4,0,1.22,8.1,-69.8,23.275,5.64,0
12/14/2021,17:40:00,0,Piney Point,0.11,-7.56,47852.8,6.99,2,49659.4,104.1,103.5,7.37,169.7,32.4,49495.5,0.15,-4.98,32172,1.57,0,1.225,8.1,-69.9,23.262,5.65,0
12/14/2021,17:50:00,0,Piney Point,0.09,-7.61,47816.4,6.45,1.83,49642,104.4,103.8,7.4,174.5,32.39,49476.3,0.14,-5.01,32160,1.42,0,1.219,8.1,-69.8,23.243,5.62,0
12/14/2021,18:00:00,0,Piney Point,0.08,-7.65,47782.5,7,2,49618.4,103.9,103.3,7.37,174.7,32.37,49451.8,0.07,-5.2,32144,1.5,0,1.219,8.1,-69.8,23.233,5.65,0
12/14/2021,18:10:00,0,Piney Point,0.08,-7.69,47736,8.04,2.33,49582,103.9,103.3,7.37,176.8,32.34,49414.6,0.07,-5.2,32119,1.42,0,1.226,8.1,-69.8,23.221,5.63,0
12/14/2021,18:20:00,0,Piney Point,0.11,-7.54,47693,7.8,2.25,49551.5,103,102.4,7.3,176.5,32.32,49383,0.08,-5.16,32099,1.61,0,1.229,8.09,-69.5,23.208,5.65,0
12/14/2021,18:30:00,0,Piney Point,0.09,-7.65,47680.5,6.95,1.98,49551.6,102.2,101.6,7.25,173.5,32.32,49382,0.07,-5.2,32098,1.49,0,1.227,8.09,-69.6,23.196,5.63,0
12/14/2021,18:40:00,0,Piney Point,0.09,-7.65,47686.1,6.13,1.72,49566.7,101.8,101.2,7.23,178.2,32.33,49396.3,0.07,-5.21,32108,1.46,0,1.216,8.09,-69.5,23.187,5.65,0
12/14/2021,18:50:00,0,Piney Point,0.08,-7.67,47700.6,5.55,1.54,49589.7,102.1,101.5,7.24,169.6,32.35,49418.5,0.11,-5.09,32122,1.45,0,1.221,8.1,-69.7,23.18,5.63,0
12/14/2021,19:00:00,0,Piney Point,0.09,-7.63,47701.2,6.78,1.93,49596.4,101.5,101,7.21,176.5,32.35,49424.6,0.06,-5.24,32126,1.36,0,1.22,8.1,-69.8,23.174,5.64,0
12/14/2021,19:10:00,0,Piney Point,0.08,-7.67,47707.8,6.42,1.82,49608.9,101,100.4,7.17,174.9,32.36,49436.6,0.04,-5.28,32134,1.44,0,1.228,8.1,-69.8,23.169,5.62,0
12/14/2021,19:20:00,0,Piney Point,0.08,-7.68,47710,6.47,1.83,49617.5,100.1,99.5,7.11,179.8,32.37,49444.6,-0.01,-5.44,32139,1.48,0,1.218,8.1,-70,23.163,5.64,0
12/14/2021,19:30:00,0,Piney Point,0.05,-7.79,47711.6,4.77,1.3,49624,99.6,99,7.07,187.9,32.37,49450.7,0.01,-5.38,32143,1.33,0,1.215,8.11,-70.2,23.159,5.62,0
12/14/2021,19:40:00,0,Piney Point,0.04,-7.86,47716.1,4.78,1.3,49631.2,97.2,96.6,6.9,186.9,32.38,49457.7,-0.08,-5.64,32148,1.5,0,1.231,8.11,-70.4,23.156,5.64,0
12/14/2021,19:50:00,0,Piney Point,0.03,-7.9,47718.1,4.29,1.15,49638.7,98,97.4,6.96,186.3,32.38,49464.7,-0.01,-5.43,32152,1.37,0,1.229,8.11,-70.6,23.151,5.62,0
12/14/2021,20:00:00,0,Piney Point,0.09,-7.63,47717.6,3.86,1.01,49642.9,96.2,95.7,6.83,190.7,32.38,49468.5,0.08,-5.16,32155,1.37,0,1.222,8.11,-70.8,23.147,5.64,0
12/14/2021,20:10:00,0,Piney Point,0.05,-7.79,47719.3,5.56,1.55,49649.7,93.6,93,6.64,191.6,32.39,49474.9,0.05,-5.26,32159,1.5,0,1.219,8.12,-71.1,23.142,5.62,0
12/14/2021,20:20:00,0,Piney Point,0.03,-7.88,47717.2,3.69,0.96,49653.7,93.6,93,6.64,189.3,32.39,49478.3,-0.02,-5.46,32161,1.48,0,1.224,8.12,-71.2,23.136,5.65,0
12/14/2021,20:30:00,0,Piney Point,0.03,-7.88,47711,3.91,1.03,49651.1,90.5,89.9,6.42,190.6,32.39,49475.4,-0.04,-5.53,32159,1.45,0,1.222,8.13,-71.7,23.133,5.63,0
12/14/2021,20:40:00,0,Piney Point,0,-8.01,47710.8,4.94,1.35,49655,93.2,92.7,6.62,198.2,32.39,49479,-0.08,-5.63,32161,1.46,0,1.228,8.12,-71,23.129,5.64,0
12/14/2021,20:50:00,0,Piney Point,0.03,-7.89,47707.3,4.82,1.31,49654,93.4,92.8,6.63,210.5,32.39,49477.7,-0.05,-5.54,32161,1.36,0,1.228,8.12,-71,23.127,5.62,0
12/14/2021,21:00:00,0,Piney Point,0.05,-7.79,47695.7,4.83,1.32,49645.8,90.4,89.9,6.42,215.8,32.38,49469.2,-0.01,-5.43,32155,1.6,0,1.221,8.11,-70.3,23.123,5.63,0
12/14/2021,21:10:00,0,Piney Point,0.05,-7.8,47661.8,5.18,1.43,49620.5,94.4,93.9,6.71,195.4,32.37,49443.2,0.01,-5.38,32138,1.36,0,1.217,8.11,-70.3,23.114,5.63,0
12/14/2021,21:20:00,0,Piney Point,0.06,-7.77,47644.5,5.35,1.48,49608.6,95.8,95.3,6.81,194.3,32.36,49430.8,-0.06,-5.59,32130,1.35,0,1.231,8.1,-70.1,23.108,5.63,0
12/14/2021,21:30:00,0,Piney Point,0.06,-7.76,47616.2,5.29,1.46,49592.7,95.3,94.7,6.77,191.7,32.34,49413.9,0.02,-5.33,32119,1.45,0,1.23,8.1,-69.8,23.095,5.63,0
12/14/2021,21:40:00,0,Piney Point,0.08,-7.66,47594.5,7.69,2.21,49585.6,97.3,96.7,6.92,186.7,32.34,49405.5,0.1,-5.12,32114,1.53,0,1.215,8.1,-69.8,23.081,5.63,0
12/14/2021,21:50:00,0,Piney Point,0.09,-7.64,47571.1,5.89,1.65,49577.6,97.3,96.7,6.92,190.3,32.33,49396.1,0.05,-5.27,32107,1.36,0,1.217,8.09,-69.5,23.066,5.63,0
12/14/2021,22:00:00,0,Piney Point,0.07,-7.74,47564.6,6.6,1.87,49574.5,95.9,95.3,6.82,187.9,32.33,49392.7,0.06,-5.22,32105,1.37,0,1.228,8.1,-69.7,23.062,5.63,0
12/14/2021,22:10:00,0,Piney Point,0.1,-7.59,47552.7,5.99,1.68,49570.6,94.5,93.9,6.72,192.2,32.33,49388.1,0.25,-4.67,32102,1.31,0,1.218,8.1,-69.9,23.054,5.62,0
12/14/2021,22:20:00,0,Piney Point,0.04,-7.85,47545.4,5.32,1.47,49567.8,92.5,91.9,6.58,195.8,32.32,49384.9,-0.05,-5.54,32100,1.39,0,1.214,8.11,-70.2,23.05,5.63,0
12/14/2021,22:30:00,0,Piney Point,0.05,-7.81,47526.5,5.69,1.58,49558.8,95.2,94.7,6.77,203.4,32.32,49375,0,-5.39,32094,1.51,0,1.223,8.09,-69.4,23.04,5.64,0
12/14/2021,22:40:00,0,Piney Point,0.07,-7.71,47507.9,7.65,2.2,49549.8,93.1,92.5,6.62,193.3,32.31,49365.2,0,-5.42,32087,1.42,0,1.23,8.09,-69.3,23.03,5.62,0
12/14/2021,22:50:00,0,Piney Point,0.09,-7.61,47486.4,7.18,2.05,49533.2,93.4,92.9,6.65,197,32.3,49348.2,0.13,-5.02,32076,1.42,0,1.226,8.08,-69,23.025,5.62,0
12/14/2021,23:00:00,0,Piney Point,0.06,-7.76,47460.1,7.83,2.26,49508.8,94.2,93.7,6.71,192.5,32.28,49323.7,0.03,-5.31,32060,1.28,0,1.221,8.08,-69,23.022,5.62,0
12/14/2021,23:10:00,0,Piney Point,0.07,-7.72,47434.9,7.79,2.25,49485.8,92.7,92.1,6.6,185.9,32.26,49300.5,0.11,-5.09,32045,1.62,0,1.223,8.08,-68.6,23.019,5.63,0
12/14/2021,23:20:00,0,Piney Point,0.08,-7.69,47413.9,7.08,2.02,49464.8,92.9,92.3,6.61,192.8,32.25,49279.5,0,-5.41,32032,1.43,0,1.215,8.08,-68.8,23.018,5.62,0
12/14/2021,23:30:00,0,Piney Point,0.1,-7.59,47396.7,8.43,2.45,49448.7,92.8,92.3,6.61,186.2,32.24,49263.3,0.19,-4.85,32021,1.37,0,1.224,8.08,-68.8,23.016,5.63,0
12/14/2021,23:40:00,0,Piney Point,0.1,-7.59,47382.3,7.09,2.03,49441.6,93.1,92.6,6.63,178,32.23,49255.5,0.05,-5.25,32016,1.45,0,1.221,8.08,-68.6,23.009,5.63,0
12/14/2021,23:50:00,0,Piney Point,0.06,-7.74,47363.9,8.38,2.43,49432.1,92.9,92.4,6.62,179.9,32.22,49245.3,0.07,-5.21,32009,1.31,0,1.222,8.08,-68.6,23,5.63,0
12/15/2021,0:00:00,0,Piney Point,0.09,-7.63,47342.1,8.55,2.49,49420.1,93.5,93,6.66,183,32.21,49232.4,0.08,-5.18,32001,1.34,0,1.226,8.07,-68.3,22.99,5.62,0
12/15/2021,0:10:00,0,Piney Point,0.08,-7.66,47314.5,8.36,2.43,49400.6,93.5,92.9,6.66,192.1,32.2,49212.2,0.19,-4.84,31988,1.39,0,1.223,8.07,-68,22.981,5.64,0
12/15/2021,0:20:00,0,Piney Point,0.12,-7.5,47281.2,8.8,2.56,49375.7,91.5,91,6.53,183.3,32.18,49186.6,0.18,-4.89,31971,1.53,0,1.221,8.06,-67.8,22.972,5.62,0
12/15/2021,0:30:00,0,Piney Point,0.12,-7.48,47246.5,8.55,2.49,49345.1,92.1,91.5,6.57,184.4,32.16,49155.6,0.09,-5.13,31951,1.33,0,1.222,8.06,-67.5,22.967,5.63,0
12/15/2021,0:40:00,0,Piney Point,0.12,-7.5,47212.5,9.18,2.68,49314,91.4,90.8,6.52,184.1,32.13,49124.3,0.07,-5.19,31931,1.29,0,1.216,8.05,-67.2,22.962,5.62,0
12/15/2021,0:50:00,0,Piney Point,0.09,-7.62,47165.7,8.87,2.59,49271,90.3,89.7,6.44,188.9,32.1,49080.9,0.05,-5.26,31903,1.3,0,1.212,8.05,-66.7,22.957,5.62,0
12/15/2021,1:00:00,0,Piney Point,0.08,-7.68,47122.3,9.03,2.63,49235.3,89.4,88.9,6.38,189.3,32.08,49044.5,0.08,-5.17,31879,1.33,0,1.214,8.04,-66.3,22.948,5.63,0
12/15/2021,1:10:00,0,Piney Point,0.08,-7.68,47090.8,10.86,3.21,49212.2,88.1,87.6,6.29,188.4,32.06,49020.7,0.04,-5.28,31863,1.34,0,1.231,8.03,-66.1,22.939,5.61,0
12/15/2021,1:20:00,0,Piney Point,0.06,-7.78,47071.7,9.13,2.67,49202,87,86.5,6.21,186,32.05,49009.7,0.06,-5.23,31856,1.44,0,1.221,8.03,-65.9,22.93,5.62,0
12/15/2021,1:30:00,0,Piney Point,0.11,-7.56,47050.5,8.5,2.47,49190.6,86.2,85.7,6.16,197,32.04,48997.6,0.11,-5.1,31848,1.32,0,1.222,8.02,-65.5,22.92,5.62,0
12/15/2021,1:40:00,0,Piney Point,0.09,-7.62,47025.7,9.85,2.89,49177.4,84.8,84.3,6.06,188.4,32.03,48983.4,0.01,-5.38,31839,1.26,0,1.223,8.02,-65.3,22.908,5.62,0
12/15/2021,1:50:00,0,Piney Point,0.12,-7.49,46996.8,9.93,2.92,49160.3,83.9,83.4,5.99,189.9,32.02,48965.2,0.16,-4.96,31827,1.37,0,1.212,8.02,-65.3,22.895,5.64,0
12/15/2021,2:00:00,0,Piney Point,0.09,-7.64,46967.2,9.36,2.74,49140,83.1,82.6,5.94,199.2,32,48944.1,0.13,-5.02,31814,1.37,0,1.218,8.02,-65.1,22.885,5.62,0
12/15/2021,2:10:00,0,Piney Point,0.1,-7.59,46940.9,8.97,2.62,49122.9,83.2,82.8,5.95,187.9,31.99,48926.3,0.07,-5.19,31802,1.36,0,1.231,8.02,-65.4,22.876,5.63,0
12/15/2021,2:20:00,0,Piney Point,0.17,-7.26,46905.6,9.97,2.93,49098.2,82.7,82.2,5.91,196.8,31.97,48900.6,0.25,-4.67,31785,1.27,0,1.226,8.02,-65.3,22.864,5.61,0
12/15/2021,2:30:00,0,Piney Point,0.09,-7.61,46886.6,9.23,2.7,49090.1,83.2,82.7,5.95,190.5,31.97,48891.6,0.09,-5.14,31780,1.34,0,1.212,8.02,-65.1,22.853,5.63,0
12/15/2021,2:40:00,0,Piney Point,0.09,-7.62,46874.8,9.16,2.68,49087.6,82.1,81.6,5.87,191.1,31.96,48888.2,0.08,-5.17,31777,1.39,0,1.212,8.02,-65.1,22.844,5.61,0
12/15/2021,2:50:00,0,Piney Point,0.08,-7.67,46841.5,9.13,2.67,49066.2,82.8,82.3,5.93,200.8,31.95,48865.9,0.13,-5.04,31763,1.3,0,1.219,8.01,-64.7,22.831,5.63,0
12/15/2021,3:00:00,0,Piney Point,0.09,-7.65,46823.4,8.84,2.58,49058.6,81.3,80.8,5.82,203.8,31.94,48857.3,0.02,-5.34,31757,1.38,0,1.225,8.01,-64.6,22.82,5.61,0
12/15/2021,3:10:00,0,Piney Point,0.09,-7.63,46786.3,8.37,2.43,49034.3,80.4,80,5.76,192.2,31.92,48831.9,0.08,-5.18,31741,1.34,0,1.227,8.01,-64.7,22.807,5.64,0
12/15/2021,3:20:00,0,Piney Point,0.15,-7.37,46764.6,8.23,2.39,49024.3,80.8,80.3,5.79,195.5,31.91,48820.9,0.21,-4.79,31734,2.74,0,1.22,8.01,-64.5,22.795,5.61,0
12/15/2021,3:30:00,0,Piney Point,0.1,-7.6,46738.5,8.95,2.61,49010.9,79.3,78.9,5.68,200.1,31.9,48806.5,-0.01,-5.44,31724,1.43,0,1.221,8.01,-64.7,22.782,5.62,0
12/15/2021,3:40:00,0,Piney Point,0.06,-7.76,46722.6,8.15,2.36,49005.5,80.1,79.7,5.74,200,31.9,48800.1,-0.03,-5.5,31720,1.26,0,1.213,8.01,-64.5,22.771,5.61,0
12/15/2021,3:50:00,0,Piney Point,0.1,-7.6,46694.3,8.8,2.56,48992.7,77.8,77.3,5.58,201.3,31.89,48786,0.14,-4.99,31711,1.29,0,1.222,8.01,-64.5,22.755,5.62,0
12/15/2021,4:00:00,0,Piney Point,0.08,-7.67,46676.8,7.6,2.19,48986,77.6,77.1,5.56,198.3,31.88,48778.4,0.02,-5.34,31706,1.27,0,1.229,8,-64.3,22.744,5.62,0
12/15/2021,4:10:00,0,Piney Point,0.09,-7.61,46651.1,7.81,2.25,48979,78.3,77.8,5.62,185.2,31.88,48769.8,0.02,-5.34,31700,1.26,0,1.222,8.01,-64.4,22.726,5.62,0
12/15/2021,4:20:00,0,Piney Point,0.13,-7.44,46613.3,7.44,2.14,48970.5,76.8,76.3,5.51,186.2,31.87,48758.7,0.18,-4.87,31693,1.25,0,1.216,8.01,-64.5,22.696,5.61,0
12/15/2021,4:30:00,0,Piney Point,0.1,-7.58,46608.6,8.13,2.35,48976.9,76,75.6,5.46,179.6,31.88,48764.1,0.17,-4.92,31697,1.27,0,1.229,8.01,-64.6,22.686,5.62,0
12/15/2021,4:40:00,0,Piney Point,0.06,-7.75,46601.4,8.68,2.53,48983.9,75.5,75,5.42,192.4,31.88,48770,0.02,-5.34,31700,1.23,0,1.219,8,-64.1,22.672,5.61,0
12/15/2021,4:50:00,0,Piney Point,0.07,-7.71,46601.7,9.73,2.86,49000.7,75.1,74.6,5.39,189.1,31.89,48785.3,-0.01,-5.43,31710,1.24,0,1.222,7.98,-63.1,22.657,5.62,0
12/15/2021,5:00:00,0,Piney Point,0.09,-7.62,46599.5,8.5,2.47,49016.7,74.1,73.7,5.32,183.3,31.9,48799.7,0.01,-5.36,31720,1.25,0,1.228,7.98,-63.2,22.639,5.61,0
12/15/2021,5:10:00,0,Piney Point,0.08,-7.66,46597.9,7.64,2.2,49041.7,75.4,75,5.42,182.5,31.92,48822.4,-0.02,-5.45,31735,1.34,0,1.221,7.98,-63.1,22.614,5.62,0
12/15/2021,5:20:00,0,Piney Point,0.1,-7.6,46597.8,9.64,2.83,49064.4,76.4,76,5.49,182.2,31.93,48843.2,0.09,-5.14,31748,1.48,0,1.224,7.98,-63.1,22.593,5.61,0
12/15/2021,5:30:00,0,Piney Point,0.07,-7.7,46603.5,10.4,3.07,49090,76.9,76.5,5.53,179.7,31.95,48867.1,0.09,-5.16,31764,1.41,0,1.217,7.98,-63.1,22.575,5.62,0
12/15/2021,5:40:00,0,Piney Point,0.09,-7.64,46614.1,9.82,2.89,49122.1,76.5,76,5.5,185.4,31.97,48897.4,0.14,-4.99,31783,1.33,0,1.216,7.98,-63.1,22.555,5.61,0
12/15/2021,5:50:00,0,Piney Point,0.1,-7.59,46628.3,8.39,2.44,49159.4,75.7,75.3,5.45,187.5,32,48932.7,0.09,-5.14,31806,1.37,0,1.213,7.98,-63,22.534,5.62,0
12/15/2021,6:00:00,0,Piney Point,0.09,-7.62,46644.4,8.86,2.58,49197.2,73.3,72.9,5.27,179.3,32.03,48968.6,0.15,-4.98,31830,1.39,0,1.229,7.97,-62.6,22.515,5.61,0
12/15/2021,6:10:00,0,Piney Point,0.11,-7.53,46658.7,10.49,3.09,49232.9,76,75.5,5.46,181,32.05,49002.5,0.15,-4.98,31852,1.46,0,1.22,7.97,-62.6,22.496,5.62,0
12/15/2021,6:20:00,0,Piney Point,0.13,-7.43,46675.8,8.41,2.44,49272.4,75,74.5,5.39,179.1,32.08,49040.1,0.11,-5.08,31876,1.46,0,1.215,7.98,-62.9,22.476,5.61,0
12/15/2021,6:30:00,0,Piney Point,0.14,-7.41,46701.8,9.79,2.88,49332.3,77.1,76.6,5.55,187.4,32.12,49097.1,0.33,-4.46,31913,1.98,0,1.216,7.98,-63.2,22.446,5.62,0
12/15/2021,6:40:00,0,Piney Point,0.07,-7.7,46698.6,9.86,2.9,49341.5,78.5,78,5.65,180.6,32.13,49105.2,0.08,-5.17,31918,1.45,0,1.223,7.99,-63.5,22.434,5.61,0
12/15/2021,6:50:00,0,Piney Point,0.09,-7.65,46682.1,9.68,2.84,49326.5,78.2,77.7,5.63,180.4,32.12,49090.1,0,-5.39,31909,1.44,0,1.222,7.99,-63.6,22.432,5.61,0
