5/23/2021,5:20:00,0,Piney Point,0.23,-0.11,52012.4,1.858,10.49,5.1,52624.6,93.7,93.7,6.42,2.704,34.64,52567.9,0.6,6.74,34169,0.46,0,1.187,8.4,-103,24.447,1.857,5.16,0
5/23/2021,5:30:00,0,Piney Point,0.3,0.15,51993.2,1.882,10.42,5.08,52627.6,93.4,93.4,6.4,2.739,34.64,52568.8,0.74,7.23,34170,0.38,0,1.176,8.39,-102.2,24.427,1.881,5.17,0
5/23/2021,5:40:00,0,Piney Point,0.21,-0.22,51977.4,1.912,10.19,5,52632.1,93.2,93.2,6.39,2.783,34.65,52571.5,0.48,6.35,34171,0.47,0,1.181,8.38,-101.7,24.408,1.912,5.16,0
5/23/2021,5:50:00,0,Piney Point,0.23,-0.14,51968.3,1.941,10.17,5,52637.3,93.1,93.1,6.38,2.825,34.65,52575.4,0.73,7.2,34174,0.5,0,1.191,8.37,-101.4,24.395,1.941,5.16,0
5/23/2021,6:00:00,0,Piney Point,0.31,0.21,51968,1.972,9.85,4.89,52650.6,92.1,92.1,6.32,2.871,34.66,52587.4,0.84,7.56,34182,0.58,0,1.186,8.35,-100.3,24.383,1.972,5.17,0
5/23/2021,6:10:00,0,Piney Point,0.26,-0.01,51962,2.003,9.52,4.78,52675.2,92.7,92.7,6.36,2.915,34.68,52609.3,0.77,7.32,34196,0.53,0,1.184,8.34,-99.2,24.356,2.003,5.16,0
5/23/2021,6:20:00,0,Piney Point,0.29,0.12,51970,2.038,9.34,4.72,52694,91.6,91.6,6.28,2.966,34.69,52627,0.77,7.31,34208,0.54,0,1.184,8.33,-98.6,24.346,2.037,5.16,0
5/23/2021,6:30:00,0,Piney Point,0.25,-0.03,51971.8,2.074,9.32,4.71,52700.8,90.1,90.1,6.18,3.018,34.69,52633.4,0.8,7.42,34212,0.72,0,1.185,8.32,-98.1,24.342,2.073,5.16,0
5/23/2021,6:40:00,0,Piney Point,0.34,0.32,51969.7,2.109,9.36,4.73,52712.9,89.9,89.9,6.17,3.069,34.7,52644.2,0.8,7.44,34219,0.72,0,1.177,8.31,-97.8,24.329,2.108,5.16,0
5/23/2021,6:50:00,0,Piney Point,0.32,0.26,51970.3,2.147,9.57,4.8,52731.7,90.5,90.5,6.21,3.125,34.72,52661.3,0.95,7.94,34230,0.8,0,1.175,8.32,-98.2,24.313,2.147,5.16,0
5/23/2021,7:00:00,0,Piney Point,0.35,0.35,51970.8,2.179,9.5,4.77,52746.3,89.3,89.3,6.13,3.172,34.73,52674.7,0.93,7.87,34239,0.72,0,1.181,8.33,-98.9,24.3,2.179,5.16,0
5/23/2021,7:10:00,0,Piney Point,0.41,0.62,51952.2,2.214,10.04,4.95,52775.6,88.1,88.1,6.05,3.223,34.74,52699.6,1.08,8.37,34255,1.1,0,1.178,8.35,-99.9,24.258,2.214,5.16,0
5/23/2021,7:20:00,0,Piney Point,0.34,0.33,51958.5,2.248,10.29,5.03,52777.4,86.5,86.5,5.94,3.272,34.75,52701.7,1.1,8.44,34256,0.71,0,1.182,8.36,-100.6,24.262,2.249,5.16,0
5/23/2021,7:30:00,0,Piney Point,0.62,1.47,51971.6,2.284,10.41,5.07,52777.6,85.2,85.2,5.85,3.324,34.75,52703.1,1.92,11.22,34257,0.86,0,1.178,8.37,-100.9,24.273,2.284,5.16,0
5/23/2021,7:40:00,0,Piney Point,0.49,0.94,51975.8,2.318,10.64,5.15,52779.3,85.1,85.1,5.84,3.373,34.75,52705,1.39,9.43,34258,0.7,0,1.183,8.38,-101.8,24.276,2.318,5.16,0
5/23/2021,7:50:00,0,Piney Point,0.48,0.89,51950.8,2.351,9.93,4.91,52788.9,86.5,86.5,5.94,3.421,34.75,52711.5,1.24,8.93,34262,0.76,0,1.179,8.35,-99.8,24.244,2.351,5.16,0
5/23/2021,8:00:00,0,Piney Point,0.46,0.8,51957,2.378,9.72,4.84,52793.4,84.8,84.8,5.83,3.462,34.76,52716.2,1.3,9.12,34266,0.86,0,1.183,8.33,-99.1,24.246,2.379,5.16,0
5/23/2021,8:10:00,0,Piney Point,0.44,0.75,51955.3,2.403,9.69,4.83,52791.2,83.1,83.1,5.71,3.497,34.76,52714,4.61,20.34,34264,1.8,0,1.178,8.32,-98.4,24.246,2.401,5.16,0
5/23/2021,8:20:00,0,Piney Point,0.6,1.38,51938.8,2.428,9.56,4.79,52791,84.1,84.1,5.78,3.534,34.75,52712.3,0.87,7.65,34263,0.97,0,1.172,8.33,-98.7,24.232,2.429,5.16,0
5/23/2021,8:30:00,0,Piney Point,0.43,0.67,51941.8,2.449,10.01,4.94,52790.8,83.7,83.7,5.75,3.565,34.75,52712.4,1.31,9.16,34263,1.02,0,1.178,8.34,-99.3,24.235,2.45,5.16,0
5/23/2021,8:40:00,0,Piney Point,0.41,0.62,51947.9,2.471,10.01,4.94,52789.8,82.8,82.8,5.69,3.597,34.75,52712.1,1.08,8.37,34263,0.78,0,1.183,8.34,-99.2,24.241,2.472,5.16,0
5/23/2021,8:50:00,0,Piney Point,0.38,0.46,51955,2.488,10.06,4.96,52788.7,81.6,81.6,5.6,3.622,34.75,52711.7,1.53,9.89,34263,1.49,0,1.187,8.34,-99.4,24.248,2.488,5.16,0
5/23/2021,9:00:00,0,Piney Point,0.33,0.26,51959.3,2.506,10.43,5.08,52785.5,81.7,81.7,5.61,3.648,34.75,52709.2,1.28,9.05,34261,1.14,0,1.191,8.35,-100.2,24.255,2.507,5.16,0
5/23/2021,9:10:00,0,Piney Point,0.41,0.59,51967.1,2.523,10.63,5.15,52781.9,82.5,82.5,5.67,3.673,34.75,52706.6,0.9,7.77,34259,0.84,0,1.184,8.36,-100.8,24.265,2.523,5.16,0
5/23/2021,9:20:00,0,Piney Point,0.33,0.26,51979.3,2.536,10.37,5.06,52778.7,81.1,81.1,5.57,3.691,34.75,52704.8,1.04,8.24,34258,0.8,0,1.178,8.36,-100.4,24.279,2.536,5.16,0
5/23/2021,9:30:00,0,Piney Point,0.56,1.22,51996,2.554,10.8,5.2,52775.5,80.8,80.8,5.55,3.718,34.75,52703.5,1.68,10.43,34257,1.14,0,1.174,8.37,-101.1,24.297,2.553,5.16,0
5/23/2021,9:40:00,0,Piney Point,0.26,-0.02,52016.4,2.566,10.45,5.09,52772.5,82.6,82.6,5.67,3.735,34.75,52702.6,0.82,7.49,34257,1.47,0,1.182,8.37,-101.3,24.318,2.566,5.16,0
5/23/2021,9:50:00,0,Piney Point,0.33,0.29,52028.4,2.574,10.48,5.1,52770.9,82.3,82.3,5.65,3.746,34.74,52702.3,1.27,9.03,34256,0.78,0,1.185,8.37,-100.9,24.331,2.573,5.16,0
5/23/2021,10:00:00,0,Piney Point,0.29,0.12,52040.1,2.583,10.4,5.07,52770.8,82.5,82.5,5.66,3.759,34.75,52703.3,1.01,8.14,34257,0.86,0,1.176,8.36,-100.8,24.341,2.581,5.16,0
5/23/2021,10:10:00,0,Piney Point,0.29,0.14,52061.2,2.588,9.83,4.88,52770.9,83.1,83.1,5.7,3.766,34.75,52705.2,0.82,7.5,34258,0.8,0,1.183,8.36,-100.5,24.36,2.586,5.16,0
5/23/2021,10:20:00,0,Piney Point,0.27,0.03,52075.5,2.596,9.75,4.86,52772.5,82.6,82.6,5.66,3.779,34.75,52708,0.71,7.11,34260,1.46,0,1.174,8.35,-100.2,24.372,2.597,5.16,0
5/23/2021,10:30:00,0,Piney Point,0.26,0,52105.3,2.607,9.27,4.69,52770.6,84.2,84.2,5.77,3.795,34.75,52709,0.79,7.38,34261,0.85,0,1.177,8.33,-99.2,24.4,2.606,5.16,0
5/23/2021,10:40:00,0,Piney Point,0.25,-0.05,52148.1,2.605,8.64,4.49,52772.5,87,87,5.96,3.791,34.75,52714.7,0.72,7.16,34265,0.92,0,1.18,8.31,-97.8,24.437,2.607,5.16,0
5/23/2021,10:50:00,0,Piney Point,0.28,0.09,52163.1,2.604,8.36,4.39,52767.7,87.9,87.9,6.02,3.791,34.75,52711.7,0.9,7.77,34263,0.78,0,1.184,8.31,-97.7,24.455,2.605,5.16,0
5/23/2021,11:00:00,0,Piney Point,0.33,0.29,52221.2,2.592,7.24,4.02,52770,94.7,94.7,6.48,3.773,34.75,52719.1,0.96,7.98,34267,0.82,0,1.188,8.28,-95.9,24.506,2.592,5.16,0
5/23/2021,11:10:00,0,Piney Point,0.39,0.53,52244.9,2.578,6.99,3.94,52771,95.7,95.7,6.54,3.752,34.76,52722.2,1.18,8.73,34269,1.01,0,1.189,8.27,-95.6,24.526,2.576,5.15,0
5/23/2021,11:20:00,0,Piney Point,0.31,0.2,52263.3,2.564,7.11,3.97,52766.6,95.9,95.9,6.55,3.732,34.75,52719.9,0.85,7.59,34268,0.78,0,1.189,8.26,-95.1,24.547,2.564,5.16,0
5/23/2021,11:30:00,0,Piney Point,0.35,0.35,52300.3,2.539,6.86,3.89,52766.1,100.9,100.9,6.89,3.695,34.75,52722.9,0.98,8.04,34270,0.94,0,1.179,8.27,-95.4,24.58,2.538,5.16,0
5/23/2021,11:40:00,0,Piney Point,0.3,0.16,52307.8,2.519,6.67,3.83,52753.5,102.1,102.1,6.97,3.667,34.75,52712.1,0.96,7.97,34263,1.01,0,1.18,8.27,-95.5,24.598,2.519,5.16,0
5/23/2021,11:50:00,0,Piney Point,0.44,0.73,52311.2,2.497,7.08,3.96,52759.5,101.1,101.1,6.9,3.635,34.75,52717.9,1.22,8.85,34267,0.86,0,1.183,8.28,-95.9,24.596,2.495,5.16,0
5/23/2021,12:00:00,0,Piney Point,0.29,0.12,52359.3,2.468,6.97,3.93,52766.5,103.5,103.5,7.06,3.592,34.76,52728.7,0.8,7.44,34274,0.82,0,1.179,8.28,-96.1,24.633,2.467,5.17,0
5/23/2021,12:10:00,0,Piney Point,0.32,0.24,52378,2.443,7.13,3.98,52758.5,105.1,105.1,7.17,3.555,34.75,52723.2,0.83,7.53,34270,0.71,0,1.179,8.3,-96.9,24.657,2.443,5.15,0
5/23/2021,12:20:00,0,Piney Point,0.42,0.65,52425.4,2.413,7.48,4.1,52755.7,105.6,105.6,7.2,3.512,34.75,52725,1.29,9.09,34271,3.09,0,1.173,8.3,-97.5,24.703,2.412,5.16,0
5/23/2021,12:30:00,0,Piney Point,0.3,0.16,52451,2.385,7.65,4.15,52758.8,106.7,106.7,7.27,3.471,34.76,52730.2,0.79,7.41,34275,0.7,0,1.18,8.31,-98.1,24.723,2.383,5.16,0
5/23/2021,12:40:00,0,Piney Point,0.5,0.95,52457.5,2.357,7.65,4.15,52759,106.3,106.3,7.24,3.43,34.76,52731,0.85,7.6,34275,0.74,0,1.186,8.31,-98.1,24.729,2.355,5.16,0
5/23/2021,12:50:00,0,Piney Point,0.31,0.19,52494.3,2.323,7.73,4.18,52756.8,107.4,107.4,7.32,3.38,34.76,52732.3,0.85,7.58,34276,0.82,0,1.175,8.31,-98.1,24.764,2.321,5.15,0
5/23/2021,13:00:00,0,Piney Point,0.4,0.56,52540.3,2.288,7.61,4.14,52758,108.2,108.2,7.36,3.33,34.76,52737.7,1.1,8.44,34280,0.68,0,1.189,8.31,-97.9,24.804,2.287,5.16,0
5/23/2021,13:10:00,0,Piney Point,0.29,0.12,52588.3,2.252,7.68,4.16,52757.4,108.3,108.3,7.37,3.277,34.76,52741.6,0.81,7.46,34282,0.78,0,1.183,8.31,-98,24.848,2.25,5.16,0
5/23/2021,13:20:00,0,Piney Point,0.27,0.02,52656.4,2.216,7.75,4.19,52754.1,109.9,109.9,7.46,3.225,34.76,52745,0.7,7.08,34284,0.9,0,1.174,8.32,-98.3,24.912,2.214,5.16,0
5/23/2021,13:30:00,0,Piney Point,0.26,-0.01,52719.8,2.179,7.82,4.21,52745.8,111.7,111.7,7.58,3.172,34.76,52743.4,0.82,7.5,34283,0.74,0,1.176,8.33,-99.3,24.977,2.175,5.16,0
5/23/2021,13:40:00,0,Piney Point,0.29,0.11,52780.1,2.145,8.09,4.3,52738,113.5,113.5,7.69,3.122,34.76,52741.9,0.63,6.86,34282,0.66,0,1.176,8.34,-99.7,25.038,2.146,5.16,0
5/23/2021,13:50:00,0,Piney Point,0.24,-0.08,52843.6,2.11,7.99,4.27,52729,116,116,7.85,3.07,34.76,52739.7,0.71,7.12,34281,0.56,0,1.179,8.36,-100.7,25.103,2.112,5.16,0
5/23/2021,14:00:00,0,Piney Point,0.23,-0.11,52902.6,2.075,8.15,4.32,52712.6,118.2,118.2,7.99,3.019,34.75,52730.4,0.66,6.94,34275,0.59,0,1.183,8.37,-101.6,25.171,2.077,5.16,0
5/23/2021,14:10:00,0,Piney Point,0.23,-0.13,52953.8,2.042,8.22,4.35,52694.9,120.7,120.7,8.15,2.972,34.74,52719.2,0.58,6.68,34267,0.52,0,1.18,8.38,-102.3,25.233,2.042,5.16,0
5/23/2021,14:20:00,0,Piney Point,0.22,-0.18,53005.2,2.01,8.32,4.38,52681.7,122.8,122.8,8.29,2.924,34.73,52712,0.55,6.59,34263,0.55,0,1.183,8.39,-102.7,25.291,2.012,5.16,0
5/23/2021,14:30:00,0,Piney Point,0.21,-0.21,53063.6,1.978,8.34,4.39,52668.8,125.2,125.2,8.44,2.878,34.72,52705.9,0.63,6.85,34259,0.49,0,1.19,8.4,-103.5,25.355,1.976,5.16,0
5/23/2021,14:40:00,0,Piney Point,0.2,-0.23,53105.4,1.947,8.54,4.45,52643.8,127.5,127.5,8.59,2.832,34.71,52687.2,0.33,5.83,34247,0.48,0,1.185,8.41,-104,25.416,1.948,5.16,0
5/23/2021,14:50:00,0,Piney Point,0.24,-0.08,53162.8,1.918,8.56,4.46,52627.7,129.9,129.9,8.74,2.791,34.7,52678.1,0.5,6.39,34241,1.01,0,1.178,8.42,-104.5,25.482,1.92,5.16,0
5/23/2021,15:00:00,0,Piney Point,0.21,-0.23,53199.6,1.89,8.57,4.46,52613.5,131.4,131.4,8.83,2.749,34.69,52668.8,0.52,6.48,34235,0.56,0,1.174,8.43,-105,25.528,1.887,5.16,0
5/23/2021,15:10:00,0,Piney Point,0.21,-0.21,53260,1.859,8.63,4.48,52601.2,133.6,133.6,8.98,2.705,34.69,52663.3,0.47,6.3,34231,0.51,0,1.176,8.44,-105.6,25.593,1.859,5.16,0
5/23/2021,15:20:00,0,Piney Point,0.13,-0.51,53319,1.83,8.82,4.55,52588.9,135.6,135.6,9.1,2.662,34.68,52657.9,0.4,6.05,34228,0.43,0,1.179,8.45,-106.3,25.657,1.832,5.16,0
5/23/2021,15:30:00,0,Piney Point,0.27,0.05,53377.7,1.8,8.87,4.56,52572.7,137.9,137.9,9.24,2.619,34.67,52648.8,0.51,6.45,34222,0.68,0,1.18,8.46,-107,25.725,1.802,5.16,0
5/23/2021,15:40:00,0,Piney Point,0.22,-0.16,53420.6,1.776,8.92,4.58,52568.3,139.4,139.4,9.34,2.584,34.67,52648.9,0.4,6.07,34222,0.93,0,1.182,8.47,-107.6,25.767,1.774,5.16,0
5/23/2021,15:50:00,0,Piney Point,0.19,-0.28,53480.1,1.751,9.08,4.63,52559.1,141.2,141.2,9.45,2.547,34.67,52646.3,0.43,6.16,34220,1.12,0,1.183,8.48,-108.2,25.829,1.752,5.16,0
5/23/2021,16:00:00,0,Piney Point,0.21,-0.21,53528.4,1.732,9.35,4.72,52545.2,141.6,141.6,9.46,2.52,34.66,52638.4,0.3,5.74,34215,0.61,0,1.188,8.49,-108.9,25.885,1.732,5.16,0
5/23/2021,16:10:00,0,Piney Point,0.18,-0.32,53581.2,1.708,9.53,4.78,52533.2,142.2,142.2,9.5,2.485,34.66,52632.5,0.45,6.22,34211,0.8,0,1.181,8.5,-109.4,25.944,1.708,5.16,0
5/23/2021,16:20:00,0,Piney Point,0.19,-0.31,53612.9,1.693,9.82,4.88,52524.5,141.5,141.5,9.44,2.463,34.65,52627.8,0.38,6,34208,0.62,0,1.173,8.5,-109.3,25.98,1.693,5.16,0
5/23/2021,16:30:00,0,Piney Point,0.23,-0.14,53618.4,1.679,10.08,4.96,52511.4,140.7,140.7,9.39,2.443,34.64,52616.5,0.49,6.37,34201,0.75,0,1.175,8.5,-109.4,25.997,1.683,5.16,0
5/23/2021,16:40:00,0,Piney Point,0.25,-0.04,53628,1.667,10.27,5.03,52508.1,138.4,138.4,9.23,2.425,34.64,52614.4,0.63,6.84,34199,0.84,0,1.191,8.5,-109.5,26.009,1.666,5.16,0
5/23/2021,16:50:00,0,Piney Point,0.21,-0.2,53634.3,1.66,10.38,5.07,52511.8,137.2,137.2,9.15,2.414,34.64,52618.3,0.57,6.66,34202,1.11,0,1.175,8.49,-109,26.011,1.65,5.16,0
5/23/2021,17:00:00,0,Piney Point,0.21,-0.2,53631.8,1.658,10.53,5.11,52492.8,135.6,135.6,9.04,2.412,34.63,52600.9,0.53,6.51,34191,1.22,0,1.173,8.49,-108.8,26.026,1.661,5.16,0
5/23/2021,17:10:00,0,Piney Point,0.15,-0.46,53627.1,1.661,10.55,5.12,52500.9,134.7,134.7,8.99,2.416,34.64,52607.8,0.59,6.71,34195,1.2,0,1.191,8.49,-108.5,26.014,1.66,5.16,0
5/23/2021,17:20:00,0,Piney Point,0.23,-0.13,53646.7,1.666,10.63,5.15,52510.8,134.5,134.5,8.97,2.424,34.64,52618.6,0.62,6.83,34202,1.19,0,1.176,8.49,-108.5,26.023,1.667,5.17,0
5/23/2021,17:30:00,0,Piney Point,0.23,-0.14,53685.6,1.676,10.51,5.11,52503.9,136.4,136.4,9.09,2.438,34.64,52616.1,0.67,6.98,34200,1.28,0,1.19,8.5,-109.1,26.064,1.677,5.16,0
5/23/2021,17:40:00,0,Piney Point,0.24,-0.08,53613.5,1.686,10.68,5.17,52528.1,133.4,133.4,8.9,2.453,34.65,52631.1,0.77,7.31,34210,1.27,0,1.18,8.48,-108.1,25.977,1.688,5.16,0
5/23/2021,17:50:00,0,Piney Point,0.24,-0.08,53697,1.697,10.34,5.05,52524.2,139.3,139.3,9.29,2.469,34.66,52635.6,1.12,8.52,34213,1.67,0,1.182,8.49,-108.8,26.056,1.694,5.16,0
5/23/2021,18:00:00,0,Piney Point,0.23,-0.13,53629.6,1.713,10.5,5.1,52534.3,135.4,135.4,9.04,2.492,34.66,52638.2,0.65,6.91,34215,1.35,0,1.178,8.48,-108,25.986,1.712,5.16,0
5/23/2021,18:10:00,0,Piney Point,0.18,-0.32,53634.3,1.727,10.43,5.08,52535.9,134.7,134.7,8.99,2.512,34.66,52640.1,0.52,6.49,34216,1.51,0,1.179,8.48,-107.9,25.989,1.725,5.16,0
5/23/2021,18:20:00,0,Piney Point,0.26,-0.01,53651.5,1.744,10.48,5.1,52536.6,134.3,134.3,8.96,2.536,34.66,52642.4,0.74,7.23,34218,1.72,0,1.178,8.48,-108.2,26.004,1.735,5.16,0
5/23/2021,18:30:00,0,Piney Point,0.29,0.11,53653.7,1.765,10.46,5.09,52537.1,132.7,132.7,8.85,2.567,34.66,52643.1,0.86,7.63,34218,2.01,0,1.183,8.48,-108,26.005,1.764,5.16,0
5/23/2021,18:40:00,0,Piney Point,0.28,0.06,53693.8,1.786,10.21,5.01,52533.8,134.9,134.9,8.99,2.598,34.66,52644,0.63,6.85,34219,2.78,0,1.178,8.49,-108.6,26.044,1.791,5.16,0
5/23/2021,18:50:00,0,Piney Point,0.24,-0.09,53712.5,1.809,9.93,4.91,52535.7,135.7,135.7,9.04,2.632,34.66,52647.5,0.82,7.48,34221,1.97,0,1.183,8.49,-108.5,26.059,1.808,5.16,0
5/23/2021,19:00:00,0,Piney Point,0.24,-0.1,53707.1,1.834,9.86,4.89,52536.6,134.1,134.1,8.94,2.668,34.66,52647.8,0.73,7.2,34221,1.83,0,1.187,8.49,-108.5,26.053,1.833,5.16,0
5/23/2021,19:10:00,0,Piney Point,0.17,-0.37,53710.5,1.861,9.63,4.81,52542.3,133.7,133.7,8.91,2.707,34.67,52653.3,0.52,6.46,34225,1.62,0,1.174,8.48,-108.1,26.051,1.862,5.16,0
5/23/2021,19:20:00,0,Piney Point,0.24,-0.09,53699.7,1.889,9.48,4.76,52551.6,131.4,131.4,8.76,2.748,34.67,52660.6,0.56,6.61,34229,1.17,0,1.183,8.47,-107.4,26.033,1.885,5.16,0
5/23/2021,19:30:00,0,Piney Point,0.26,-0.01,53697.7,1.919,9.03,4.61,52569.3,131.1,131.1,8.74,2.792,34.69,52676.4,0.51,6.45,34240,0.9,0,1.18,8.45,-106.5,26.015,1.919,5.16,0
5/23/2021,19:40:00,0,Piney Point,0.23,-0.14,53681.1,1.951,9.1,4.64,52581.3,127.3,127.3,8.49,2.837,34.69,52685.7,0.67,6.99,34246,1.38,0,1.183,8.44,-105.9,25.989,1.951,5.16,0
5/23/2021,19:50:00,0,Piney Point,0.27,0.02,53663.4,1.982,8.92,4.58,52599.3,126.3,126.3,8.43,2.884,34.71,52700.2,0.66,6.96,34255,0.83,0,1.179,8.43,-105.2,25.957,1.984,5.16,0
5/23/2021,20:00:00,0,Piney Point,0.25,-0.06,53647.9,2.014,8.81,4.54,52610.9,123.7,123.7,8.26,2.93,34.71,52709.2,0.73,7.18,34261,0.84,0,1.182,8.42,-104.6,25.932,2.016,5.16,0
5/23/2021,20:10:00,0,Piney Point,0.24,-0.06,53635.4,2.045,8.81,4.54,52617.3,120.9,120.9,8.08,2.976,34.72,52713.8,0.59,6.71,34264,1.1,0,1.179,8.41,-104.2,25.915,2.044,5.16,0
5/23/2021,20:20:00,0,Piney Point,0.27,0.02,53626.2,2.08,8.81,4.54,52638.9,119.4,119.4,7.98,3.027,34.73,52732.4,0.85,7.59,34276,0.62,0,1.183,8.4,-103.4,25.887,2.08,5.16,0
5/23/2021,20:30:00,0,Piney Point,0.35,0.37,53607.2,2.112,8.63,4.48,52661.2,116.9,116.9,7.81,3.073,34.75,52750.8,0.81,7.46,34288,0.76,0,1.181,8.39,-102.7,25.85,2.111,5.16,0
5/23/2021,20:40:00,0,Piney Point,0.38,0.47,53598,2.145,8.46,4.42,52681,115.6,115.6,7.73,3.12,34.76,52767.8,0.73,7.18,34299,0.79,0,1.176,8.38,-102.2,25.824,2.146,5.16,0
5/23/2021,20:50:00,0,Piney Point,0.34,0.32,53588.6,2.177,8.36,4.39,52694.2,112.6,112.6,7.53,3.167,34.77,52778.8,0.84,7.58,34306,0.88,0,1.18,8.37,-101.6,25.803,2.178,5.16,0
5/23/2021,21:00:00,0,Piney Point,0.35,0.36,53579.5,2.206,8.34,4.39,52705.2,110.6,110.6,7.4,3.209,34.78,52787.9,0.83,7.54,34312,0.87,0,1.181,8.36,-101.1,25.785,2.205,5.16,0
5/23/2021,21:10:00,0,Piney Point,0.31,0.18,53573,2.232,8.43,4.42,52709.1,107.9,107.9,7.22,3.247,34.78,52790.8,0.82,7.48,34314,1.25,0,1.182,8.36,-100.8,25.776,2.231,5.16,0
5/23/2021,21:20:00,0,Piney Point,0.29,0.12,53561,2.255,8.37,4.4,52711.6,105.2,105.2,7.05,3.281,34.78,52791.9,0.81,7.44,34315,1.22,0,1.182,8.35,-100.3,25.763,2.257,5.16,0
5/23/2021,21:30:00,0,Piney Point,0.31,0.18,53550,2.281,8.36,4.39,52715.1,104.6,104.6,7.01,3.319,34.78,52794.1,0.77,7.32,34316,1.22,0,1.18,8.34,-100,25.75,2.283,5.16,0
5/23/2021,21:40:00,0,Piney Point,0.35,0.36,53526.7,2.302,8.21,4.34,52720.4,104.6,104.6,7.01,3.349,34.78,52796.6,0.84,7.56,34318,1.14,0,1.181,8.34,-99.6,25.724,2.3,5.15,0
5/23/2021,21:50:00,0,Piney Point,0.39,0.51,53505.1,2.318,8.06,4.29,52725.6,104.4,104.4,6.99,3.373,34.79,52799.2,0.97,8,34319,1.15,0,1.179,8.34,-99.6,25.7,2.316,5.15,0
5/23/2021,22:00:00,0,Piney Point,0.39,0.51,53483.5,2.332,8.11,4.31,52733.3,105,105,7.04,3.394,34.79,52804.1,1.15,8.63,34323,1.71,0,1.183,8.34,-99.6,25.674,2.334,5.15,0
5/23/2021,22:10:00,0,Piney Point,0.34,0.33,53466.7,2.343,7.95,4.25,52737.3,103.7,103.7,6.95,3.409,34.79,52806.2,0.96,7.96,34324,1.2,0,1.18,8.34,-99.7,25.655,2.338,5.16,0
5/23/2021,22:20:00,0,Piney Point,0.33,0.28,53452.4,2.352,7.87,4.23,52740.7,102.1,102.1,6.85,3.421,34.79,52807.9,0.8,7.42,34325,1.46,0,1.183,8.33,-99.1,25.639,2.351,5.15,0
5/23/2021,22:30:00,0,Piney Point,0.37,0.46,53432.8,2.362,7.66,4.16,52748,103.8,103.8,6.97,3.436,34.8,52812.6,1,8.1,34328,0.9,0,1.179,8.33,-99.1,25.615,2.364,5.16,0
5/23/2021,22:40:00,0,Piney Point,0.32,0.24,53425.4,2.369,7.57,4.13,52746.7,101.4,101.4,6.81,3.446,34.8,52810.7,0.93,7.87,34327,0.83,0,1.182,8.32,-98.7,25.609,2.366,5.15,0
5/23/2021,22:50:00,0,Piney Point,0.33,0.3,53421.1,2.378,7.6,4.14,52750.6,99.6,99.6,6.68,3.46,34.8,52813.8,0.87,7.66,34329,1.05,0,1.178,8.32,-98.5,25.602,2.378,5.16,0
5/23/2021,23:00:00,0,Piney Point,0.28,0.06,53413.3,2.382,7.59,4.14,52748.4,96.1,96.1,6.45,3.465,34.8,52811.1,0.75,7.26,34327,1.05,0,1.183,8.3,-97.6,25.597,2.382,5.15,0
5/23/2021,23:10:00,0,Piney Point,0.28,0.08,53405.9,2.382,7.58,4.13,52750.6,94.2,94.2,6.33,3.466,34.8,52812.4,0.67,6.97,34328,1.12,0,1.181,8.3,-97.6,25.588,2.383,5.16,0
5/23/2021,23:20:00,0,Piney Point,0.33,0.28,53379.7,2.377,7.08,3.96,52750.2,98.6,98.6,6.62,3.459,34.8,52809.5,0.9,7.76,34326,0.75,0,1.183,8.3,-97.5,25.565,2.376,5.15,0
5/23/2021,23:30:00,0,Piney Point,0.32,0.23,53372.8,2.369,7.15,3.99,52751.9,97.5,97.5,6.55,3.447,34.8,52810.5,0.76,7.27,34327,0.72,0,1.191,8.3,-97.4,25.557,2.371,5.15,0
5/23/2021,23:40:00,0,Piney Point,0.34,0.3,53355.4,2.363,7.24,4.02,52750.5,98,98,6.59,3.438,34.8,52807.5,0.82,7.5,34325,0.64,0,1.179,8.3,-97.4,25.543,2.362,5.15,0
5/23/2021,23:50:00,0,Piney Point,0.42,0.64,53309.8,2.358,7.54,4.12,52751.1,101.7,101.7,6.84,3.431,34.79,52803.7,1,8.12,34322,0.98,0,1.181,8.31,-97.9,25.502,2.356,5.16,0
5/24/2021,0:00:00,0,Piney Point,0.32,0.25,53296.1,2.348,7.51,4.11,52749.3,101.5,101.5,6.83,3.416,34.79,52800.8,0.93,7.85,34321,0.63,0,1.181,8.31,-97.9,25.491,2.346,5.15,0
5/24/2021,0:10:00,0,Piney Point,0.47,0.84,53283.3,2.337,7.35,4.06,52750.5,102.2,102.2,6.87,3.401,34.79,52800.6,1.07,8.33,34320,0.77,0,1.19,8.31,-98.3,25.479,2.335,5.16,0
5/24/2021,0:20:00,0,Piney Point,0.41,0.6,53280.2,2.33,7.2,4,52752.2,101.8,101.8,6.85,3.39,34.79,52801.9,0.94,7.88,34321,0.64,0,1.183,8.31,-98.2,25.474,2.329,5.15,0
5/24/2021,0:30:00,0,Piney Point,0.42,0.64,53273.5,2.317,7.33,4.05,52748.1,100.8,100.8,6.78,3.372,34.79,52797.5,0.75,7.27,34318,1.04,0,1.174,8.31,-98.1,25.472,2.315,5.15,0
5/24/2021,0:40:00,0,Piney Point,0.34,0.3,53269.2,2.303,7.6,4.14,52750.1,99.4,99.4,6.69,3.351,34.79,52799,0.72,7.15,34319,0.84,0,1.178,8.31,-97.8,25.466,2.302,5.16,0
