KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2021 16:54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7/16/2021,17:20:00,0,Piney Point,1.4,5.61,49542.9,1.981,29.28,9.88,44576.7,116,116,7.45,2.865,29.01,45073.9,2.75,9.22,29298,3.32,0,1.205,8.26,-91.6,30.191,1.982,5.12,0
7/16/2021,17:30:00,0,Piney Point,1.47,5.9,49559.9,1.991,25.72,8.69,44642.7,113.3,113.3,7.28,2.881,29.06,45134.7,2.9,9.7,29338,2.94,0,1.194,8.26,-91.1,30.133,1.989,5.12,0
7/16/2021,17:40:00,0,Piney Point,1.56,6.24,49640.8,2.006,24.29,8.21,44682.7,112.6,112.6,7.23,2.902,29.09,45179,3.18,10.58,29366,10.44,0,1.197,8.25,-91,30.171,2.004,5.12,0
7/16/2021,17:50:00,0,Piney Point,1.56,6.22,49743.4,2.017,21.07,7.13,44728.4,112.4,112.4,7.21,2.918,29.12,45230.6,3.2,10.66,29400,3.16,0,1.2,8.25,-91.1,30.224,2.011,5.13,0
7/16/2021,18:00:00,0,Piney Point,1.96,7.76,49797.4,2.036,23.43,7.92,44755.4,112.8,112.8,7.24,2.946,29.14,45260.5,4.11,13.6,29419,1.23,0,1.202,8.25,-91.1,30.248,2.037,5.13,0
7/16/2021,18:10:00,0,Piney Point,2.01,7.95,49848.4,2.048,34.57,11.66,44792.1,111.5,111.5,7.15,2.963,29.17,45298.6,3.51,11.68,29444,7.39,0,1.191,8.26,-91.1,30.259,2.046,5.12,0
7/16/2021,18:20:00,0,Piney Point,1.87,7.41,49893.5,2.062,33.61,11.33,44839.4,110.3,110.3,7.07,2.984,29.21,45345.7,3.5,11.64,29475,2.76,0,1.2,8.25,-90.9,30.251,2.06,5.12,0
7/16/2021,18:30:00,0,Piney Point,1.91,7.54,49929,2.066,34.61,11.67,44881.5,109.9,109.9,7.05,2.989,29.24,45387.1,3.52,11.7,29502,5.2,0,1.199,8.25,-90.8,30.239,2.063,5.12,0
7/16/2021,18:40:00,0,Piney Point,1.89,7.49,49935.4,2.06,36.5,12.3,44893.2,107.5,107.5,6.89,2.981,29.24,45398.2,3.43,11.4,29509,6.56,0,1.209,8.24,-90.2,30.233,2.057,5.13,0
7/16/2021,18:50:00,0,Piney Point,1.81,7.16,49936.7,2.067,48.09,16.19,44902.2,105.5,105.5,6.76,2.991,29.25,45406.4,3.4,11.31,29514,2.95,0,1.199,8.24,-89.9,30.224,2.067,5.13,0
7/16/2021,19:00:00,0,Piney Point,2.1,8.3,49931.1,2.068,40.44,13.63,44904,107,107,6.87,2.993,29.25,45407.4,3.81,12.62,29515,2.55,0,1.204,8.24,-89.9,30.216,2.073,5.12,0
7/16/2021,19:10:00,0,Piney Point,2.01,7.93,49959.9,2.067,32.3,10.89,44936,106.2,106.2,6.81,2.992,29.27,45439.1,3.48,11.56,29535,25.49,0,1.203,8.24,-90.1,30.209,2.069,5.12,0
7/16/2021,19:20:00,0,Piney Point,1.99,7.85,49924.9,2.064,37.68,12.7,44887,109.1,109.1,7,2.986,29.24,45391.6,3.4,11.31,29505,14.46,0,1.198,8.25,-90.8,30.229,2.068,5.12,0
7/16/2021,19:30:00,0,Piney Point,1.89,7.49,49866.9,2.067,37.7,12.71,44811.8,113.8,113.8,7.3,2.99,29.19,45318.2,3.47,11.53,29457,13.06,0,1.199,8.27,-92,30.255,2.062,5.12,0
7/16/2021,19:40:00,0,Piney Point,1.81,7.16,49826.8,2.071,37.41,12.61,44767.4,117.9,117.9,7.56,2.996,29.15,45274.3,3.29,10.95,29428,7.09,0,1.205,8.28,-92.8,30.265,2.067,5.13,0
7/16/2021,19:50:00,0,Piney Point,1.98,7.83,49802.4,2.066,36.53,12.31,44744.7,119.6,119.6,7.67,2.989,29.14,45251.5,2.92,9.76,29413,68.09,0,1.196,8.29,-93.4,30.265,2.07,5.12,0
7/16/2021,20:00:00,0,Piney Point,2.01,7.95,49790.3,2.052,21.37,7.23,44756.7,118.3,118.3,7.59,2.97,29.15,45260.8,3.62,12.03,29420,14.79,0,1.2,8.29,-93,30.24,2.052,5.12,0
7/16/2021,20:10:00,0,Piney Point,2.09,8.26,49787.2,2.053,31.22,10.53,44767.4,116.3,116.3,7.46,2.971,29.15,45270.1,3.72,12.36,29426,33.13,0,1.198,8.28,-92.7,30.224,2.06,5.12,0
7/16/2021,20:20:00,0,Piney Point,2.24,8.82,49756.8,2.044,35.49,11.96,44744.2,117.8,117.8,7.56,2.957,29.14,45246.1,3.72,12.34,29410,19.9,0,1.2,8.29,-93.1,30.22,2.041,5.12,0
7/16/2021,20:30:00,0,Piney Point,2.17,8.55,49733.8,2.028,27.51,9.29,44771.4,115.8,115.8,7.44,2.934,29.15,45268,3.83,12.7,29424,6.41,0,1.199,8.28,-92.5,30.165,2.03,5.13,0
7/16/2021,20:40:00,0,Piney Point,2.19,8.62,49671.4,2.014,46.89,15.79,44739.2,113.8,113.8,7.31,2.913,29.13,45232.7,3.81,12.63,29401,3.73,0,1.208,8.27,-92.2,30.138,2.005,5.12,0
7/16/2021,20:50:00,0,Piney Point,2.06,8.13,49573.2,2.009,48.57,16.35,44642.9,116.1,116.1,7.46,2.906,29.06,45136.2,3.14,10.48,29339,14.02,0,1.199,8.29,-92.9,30.147,2.013,5.12,0
7/16/2021,21:00:00,0,Piney Point,2.05,8.1,49494.5,2.004,30.13,10.17,44523.3,116.9,116.9,7.51,2.898,28.97,45021.1,3.56,11.82,29264,17.38,0,1.205,8.29,-93,30.202,2.004,5.12,0
7/16/2021,21:10:00,0,Piney Point,2.04,8.07,49391.4,1.995,43.69,14.72,44388,119,119,7.65,2.886,28.88,44889.2,3.45,11.48,29178,12.71,0,1.199,8.3,-93.9,30.251,1.993,5.12,0
7/16/2021,21:20:00,0,Piney Point,2.16,8.5,49338.3,1.991,36.25,12.22,44337.9,119,119,7.65,2.88,28.84,44838.9,3.56,11.83,29145,2.21,0,1.204,8.3,-93.7,30.254,1.995,5.13,0
7/16/2021,21:30:00,0,Piney Point,2.08,8.19,49071.1,1.978,38.34,12.92,44090,118.5,118.5,7.62,2.861,28.66,44589,3.49,11.6,28983,9.25,0,1.19,8.3,-93.7,30.263,1.976,5.12,0
7/16/2021,21:40:00,0,Piney Point,2,7.9,49233.2,1.97,38.98,13.13,44229.5,116.8,116.8,7.51,2.849,28.76,44730.8,2.67,8.96,29075,1.68,0,1.194,8.29,-93.3,30.27,1.968,5.12,0
7/16/2021,21:50:00,0,Piney Point,2.04,8.05,49205.9,1.965,43.14,14.53,44202.1,114.1,114.1,7.33,2.842,28.74,44703.5,3.43,11.39,29057,1.67,0,1.194,8.29,-93,30.273,1.963,5.12,0
7/16/2021,22:00:00,0,Piney Point,2.03,8.02,49178.7,1.955,32.11,10.83,44170.3,113.4,113.4,7.29,2.828,28.72,44672.1,3.47,11.52,29037,1.19,0,1.196,8.28,-92.5,30.282,1.954,5.12,0
7/16/2021,22:10:00,0,Piney Point,1.99,7.85,49156.4,1.94,35.7,12.03,44136.7,112.4,112.4,7.23,2.806,28.7,44639.7,3.46,11.49,29016,1.46,0,1.209,8.28,-92.4,30.297,1.94,5.13,0
7/16/2021,22:20:00,0,Piney Point,2.02,7.96,49149.6,1.923,50.83,17.11,44119.5,111.9,111.9,7.19,2.781,28.68,44623.7,3.67,12.18,29005,0.6,0,1.209,8.28,-92.4,30.31,1.92,5.12,0
7/16/2021,22:30:00,0,Piney Point,2.08,8.19,49128.6,1.912,38.56,13,44089.8,112.4,112.4,7.22,2.765,28.66,44594.9,3.6,11.96,28987,3.39,0,1.195,8.27,-92.2,30.323,1.912,5.12,0
7/16/2021,22:40:00,0,Piney Point,2.13,8.41,49094.1,1.894,38.6,13.01,44044.8,112.3,112.3,7.21,2.74,28.63,44551.1,3.65,12.13,28958,1.57,0,1.2,8.27,-92.2,30.339,1.895,5.12,0
7/16/2021,22:50:00,0,Piney Point,2.35,9.23,49064.7,1.86,38.46,12.96,44006.2,113.2,113.2,7.27,2.691,28.6,44513.5,4.03,13.34,28934,1.44,0,1.2,8.28,-92.5,30.353,1.858,5.12,0
7/16/2021,23:00:00,0,Piney Point,2.15,8.48,49045.7,1.864,14.63,4.97,43981,112.6,112.6,7.23,2.696,28.59,44489,3.58,11.9,28918,5.76,0,1.206,8.28,-92.4,30.362,1.868,5.12,0
7/16/2021,23:10:00,0,Piney Point,2.13,8.38,49012.9,1.847,34.21,11.53,43946.4,112.3,112.3,7.21,2.672,28.56,44454.6,3.79,12.57,28895,21.85,0,1.199,8.28,-92.7,30.369,1.845,5.12,0
7/16/2021,23:20:00,0,Piney Point,2.28,8.98,48989.7,1.827,35.13,11.84,43930.6,112,112,7.2,2.642,28.55,44438,3.72,12.36,28885,9.38,0,1.199,8.28,-92.8,30.363,1.826,5.12,0
7/16/2021,23:30:00,0,Piney Point,2.24,8.82,48964.8,1.816,40.37,13.6,43914.3,110.9,110.9,7.13,2.626,28.54,44420.8,3.75,12.45,28874,27.59,0,1.199,8.28,-92.5,30.356,1.815,5.12,0
7/16/2021,23:40:00,0,Piney Point,2.29,8.99,48932.8,1.797,47.63,16.04,43896.6,109.1,109.1,7.01,2.598,28.52,44401.6,3.84,12.73,28861,2.44,0,1.21,8.27,-92.2,30.343,1.795,5.13,0
7/16/2021,23:50:00,0,Piney Point,2.34,9.21,48889,1.779,48.7,16.4,43863,110.5,110.5,7.1,2.572,28.5,44367,3.85,12.78,28839,0.83,0,1.199,8.28,-92.4,30.336,1.777,5.11,0
7/17/2021,0:00:00,0,Piney Point,2.52,9.86,48826.6,1.77,46.37,15.62,43817.2,109.9,109.9,7.07,2.559,28.47,44319.4,4.17,13.79,28808,0.85,0,1.198,8.28,-92.7,30.325,1.77,5.14,0
7/17/2021,0:10:00,0,Piney Point,2.47,9.69,48793.9,1.755,39.27,13.23,43787.4,112,112,7.2,2.538,28.44,44289.3,4.14,13.7,28788,0.89,0,1.209,8.28,-92.6,30.325,1.754,5.11,0
7/17/2021,0:20:00,0,Piney Point,2.47,9.71,48724.1,1.747,75.89,25.52,43743.2,112.7,112.7,7.25,2.526,28.41,44242.4,4.28,14.14,28758,9.68,0,1.199,8.29,-93.1,30.304,1.748,5.13,0
7/17/2021,0:30:00,0,Piney Point,2.68,10.49,48620.4,1.746,34.09,11.49,43665.6,113.3,113.3,7.3,2.525,28.35,44162.1,4.21,13.92,28705,10.31,0,1.201,8.3,-93.5,30.285,1.744,5.13,0
7/17/2021,0:40:00,0,Piney Point,2.71,10.58,48560.9,1.728,36.55,12.32,43608.9,112.7,112.7,7.26,2.499,28.31,44105.2,4.73,15.59,28668,5.54,0,1.196,8.3,-93.8,30.289,1.727,5.13,0
7/17/2021,0:50:00,0,Piney Point,2.63,10.31,48458.9,1.723,38.87,13.1,43532.1,111,111,7.16,2.491,28.26,44025.7,4.65,15.34,28617,6.98,0,1.201,8.29,-93.2,30.272,1.724,5.12,0
7/17/2021,1:00:00,0,Piney Point,2.44,9.57,48432.8,1.713,41.55,14,43506.8,104.9,104.9,6.76,2.476,28.24,44000.4,4.31,14.26,28600,4.66,0,1.203,8.27,-91.9,30.274,1.713,5.13,0
7/17/2021,1:10:00,0,Piney Point,2.02,7.99,48496.1,1.705,37.35,12.59,43588.2,97.5,97.5,6.28,2.466,28.3,44079.9,3.52,11.69,28652,14.48,0,1.204,8.22,-89.3,30.245,1.704,5.13,0
7/17/2021,1:20:00,0,Piney Point,1.93,7.65,48564.2,1.705,54.13,18.22,43658.2,93.4,93.4,6.02,2.465,28.35,44149.6,3.44,11.44,28697,22.62,0,1.195,8.21,-88.7,30.235,1.705,5.12,0
7/17/2021,1:30:00,0,Piney Point,1.84,7.3,48626.3,1.714,44.33,14.93,43712,92.2,92.2,5.94,2.478,28.39,44204.2,3.55,11.78,28733,5.63,0,1.193,8.22,-88.8,30.238,1.72,5.13,0
7/17/2021,1:40:00,0,Piney Point,1.89,7.47,48735.6,1.696,37.77,12.73,43799.3,94,94,6.06,2.452,28.45,44293.8,3.46,11.51,28791,6.44,0,1.2,8.22,-89.3,30.25,1.696,5.12,0
7/17/2021,1:50:00,0,Piney Point,1.67,6.66,48899,1.701,28.87,9.74,43952.4,92.9,92.9,5.98,2.46,28.56,44447.9,3.13,10.44,28891,2.72,0,1.198,8.21,-88.5,30.243,1.704,5.11,0
7/17/2021,2:00:00,0,Piney Point,1.54,6.15,48978.9,1.705,43.36,14.61,44042.6,89.6,89.6,5.76,2.466,28.63,44537,2.94,9.84,28949,6.07,0,1.204,8.19,-87.4,30.222,1.706,5.11,0
7/17/2021,2:10:00,0,Piney Point,1.89,7.48,49027.4,1.715,36.34,12.25,44095.1,88,88,5.66,2.481,28.66,44589,3.41,11.33,28983,6.13,0,1.199,8.22,-89.1,30.212,1.714,5.12,0
7/17/2021,2:20:00,0,Piney Point,1.74,6.91,49063.3,1.72,38.9,13.11,44143.3,93.5,93.5,6.02,2.487,28.7,44635.9,3.42,11.36,29013,4.63,0,1.21,8.23,-89.8,30.193,1.72,5.12,0
7/17/2021,2:30:00,0,Piney Point,1.78,7.05,49051.1,1.729,42.77,14.41,44140.4,94.1,94.1,6.06,2.501,28.69,44632,3.19,10.64,29011,2.71,0,1.198,8.24,-90.3,30.184,1.73,5.12,0
7/17/2021,2:40:00,0,Piney Point,1.97,7.8,49049.8,1.74,35.93,12.11,44171.5,98.4,98.4,6.34,2.517,28.72,44659.6,3.66,12.14,29029,3.53,0,1.199,8.26,-91.2,30.147,1.738,5.11,0
7/17/2021,2:50:00,0,Piney Point,2.11,8.31,49017.1,1.749,27.45,9.27,44158.6,100.3,100.3,6.47,2.53,28.71,44644.7,3.94,13.05,29019,3.79,0,1.203,8.27,-92,30.128,1.748,5.12,0
7/17/2021,3:00:00,0,Piney Point,2.2,8.66,48922.4,1.763,31.86,10.75,44109.3,103.8,103.8,6.7,2.549,28.67,44590.5,4.3,14.21,28984,5.37,0,1.198,8.3,-93.6,30.086,1.762,5.12,0
7/17/2021,3:10:00,0,Piney Point,2.15,8.46,48838.1,1.779,35.88,12.1,44084.1,105.5,105.5,6.81,2.573,28.65,44559.1,3.98,13.19,28963,16.83,0,1.2,8.29,-92.9,30.028,1.78,5.12,0
7/17/2021,3:20:00,0,Piney Point,2.4,9.42,48417.3,1.791,21.99,7.43,43828,106.7,106.7,6.91,2.59,28.46,44285.8,4.62,15.24,28786,15.35,0,1.199,8.3,-93.7,29.884,1.792,5.12,0
7/17/2021,3:30:00,0,Piney Point,2.44,9.57,48197.2,1.805,57.02,19.19,43676.9,106.1,106.1,6.88,2.61,28.34,44127.5,4.43,14.62,28683,5.86,0,1.199,8.29,-93.1,29.828,1.806,5.11,0
7/17/2021,3:40:00,0,Piney Point,2.5,9.79,47934.8,1.819,70.66,23.77,43530.8,102.8,102.8,6.68,2.63,28.23,43969.4,4.7,15.52,28580,11.2,0,1.207,8.27,-91.6,29.722,1.82,5.12,0
7/17/2021,3:50:00,0,Piney Point,2.42,9.5,48060,1.831,44.29,14.92,43666.6,101.2,101.2,6.58,2.648,28.33,44104,4.66,15.39,28668,4.39,0,1.2,8.25,-91,29.696,1.831,5.12,0
7/17/2021,4:00:00,0,Piney Point,1.94,7.68,48151.1,1.851,53.19,17.9,43733.5,98.8,98.8,6.42,2.677,28.38,44173.4,4.08,13.52,28713,8.82,0,1.192,8.24,-89.8,29.715,1.85,5.12,0
7/17/2021,4:10:00,0,Piney Point,1.95,7.72,48253.1,1.867,53.35,17.96,43846.4,99.8,99.8,6.48,2.7,28.46,44285,3.86,12.78,28785,9.67,0,1.198,8.24,-89.8,29.691,1.867,5.11,0
7/17/2021,4:20:00,0,Piney Point,1.91,7.56,48330.3,1.879,50.56,17.02,43883.3,97.9,97.9,6.35,2.718,28.49,44326.2,3.76,12.47,28812,0.9,0,1.205,8.24,-90,29.729,1.878,5.11,0
7/17/2021,4:30:00,0,Piney Point,2.07,8.18,48409,1.897,45.74,15.4,43956.4,98.4,98.4,6.39,2.743,28.54,44399.8,5.46,17.96,28860,15.64,0,1.192,8.24,-90,29.728,1.897,5.11,0
7/17/2021,4:40:00,0,Piney Point,2.01,7.93,48499,1.919,45.9,15.46,44041.9,97.1,97.1,6.3,2.776,28.6,44485.8,4.79,15.79,28916,22.17,0,1.201,8.23,-89.3,29.723,1.918,5.11,0
7/17/2021,4:50:00,0,Piney Point,1.58,6.3,48532.4,1.93,43.27,14.57,44061.8,95.4,95.4,6.19,2.791,28.62,44507.1,3.17,10.58,28930,29.7,0,1.21,8.22,-89.1,29.735,1.929,5.12,0
7/17/2021,5:00:00,0,Piney Point,1.69,6.72,48536.6,1.949,48.47,16.32,44100.5,96.2,96.2,6.24,2.819,28.64,44542.1,3.2,10.66,28952,18.81,0,1.197,8.23,-89.4,29.695,1.948,5.11,0
7/17/2021,5:10:00,0,Piney Point,1.46,5.84,48672.9,1.971,36.93,12.45,44230.6,97,97,6.29,2.852,28.74,44672.8,3.08,10.28,29037,36.83,0,1.199,8.23,-89.6,29.688,1.971,5.11,0
7/17/2021,5:20:00,0,Piney Point,1.56,6.21,49104.8,1.988,32.64,11.01,44581.8,98.4,98.4,6.37,2.876,29,45032.3,3.16,10.53,29271,18.08,0,1.203,8.24,-90,29.735,1.988,5.11,0
7/17/2021,5:30:00,0,Piney Point,1.57,6.26,49231.2,2.004,20.77,7.02,44730.3,98,98,6.35,2.9,29.1,45178.4,3.71,12.32,29366,94.47,0,1.199,8.23,-89.5,29.697,2.005,5.11,0
7/17/2021,5:40:00,0,Piney Point,1.26,5.08,49486.8,2.02,86.99,29.24,44954.9,95,95,6.14,2.923,29.27,45406.1,2.59,8.7,29514,122.45,0,1.198,8.21,-88.6,29.705,2.02,5.12,0
7/17/2021,5:50:00,0,Piney Point,1.33,5.36,49458.8,2.028,42.23,14.23,44948.2,94.6,94.6,6.12,2.935,29.26,45397.2,2.69,9,29508,8.88,0,1.196,8.21,-88.5,29.684,2.029,5.11,0
7/17/2021,6:00:00,0,Piney Point,1.28,5.17,49411.5,2.051,30.1,10.15,44935.9,94,94,6.08,2.969,29.25,45381.2,2.69,9.03,29498,11.78,0,1.2,8.21,-88.3,29.65,2.047,5.11,0
7/17/2021,6:10:00,0,Piney Point,1.26,5.1,49437,2.065,31.93,10.77,44958.6,91.6,91.6,5.93,2.988,29.27,45404.2,3.64,12.08,29513,70.6,0,1.204,8.2,-87.8,29.65,2.064,5.11,0
7/17/2021,6:20:00,0,Piney Point,1.21,4.88,49484.6,2.083,30.19,10.19,45005,91.1,91.1,5.9,3.015,29.3,45450.7,2.72,9.1,29543,2.11,0,1.198,8.19,-87.4,29.647,2.082,5.11,0
7/17/2021,6:30:00,0,Piney Point,1.27,5.13,49477.7,2.108,28.75,9.7,45007.8,89.4,89.4,5.79,3.05,29.3,45452.5,2.95,9.87,29544,105.11,0,1.198,8.19,-87.1,29.637,2.107,5.12,0
7/17/2021,6:40:00,0,Piney Point,1.43,5.72,49454.3,2.12,40.07,13.5,45011.5,89,89,5.76,3.068,29.3,45453.4,2.94,9.81,29545,11.41,0,1.198,8.19,-87.1,29.608,2.12,5.11,0
7/17/2021,6:50:00,0,Piney Point,1.3,5.26,49437.3,2.133,35.34,11.91,45019.9,89.1,89.1,5.77,3.088,29.31,45459.1,2.8,9.38,29548,49.55,0,1.201,8.18,-86.8,29.582,2.134,5.1,0
7/17/2021,7:00:00,0,Piney Point,1.29,5.22,49449,2.142,31.9,10.76,45038.4,87.8,87.8,5.69,3.1,29.32,45476.9,2.66,8.91,29560,8.27,0,1.195,8.18,-86.8,29.573,2.141,5.11,0
7/17/2021,7:10:00,0,Piney Point,1.17,4.73,49442.3,2.161,29.81,10.06,45042,84.3,84.3,5.46,3.128,29.32,45479.4,2.57,8.62,29562,10.53,0,1.198,8.18,-86.5,29.562,2.165,5.11,0
7/17/2021,7:20:00,0,Piney Point,1.29,5.2,49441.7,2.159,53.06,17.86,45054.5,86.3,86.3,5.59,3.125,29.33,45490.5,3.16,10.53,29569,9.51,0,1.198,8.18,-86.7,29.547,2.16,5.11,0
7/17/2021,7:30:00,0,Piney Point,1.21,4.91,49427.8,2.165,30.98,10.45,45052.5,86.8,86.8,5.63,3.134,29.33,45487.2,2.9,9.71,29567,7.01,0,1.198,8.18,-86.4,29.536,2.167,5.11,0
7/17/2021,7:40:00,0,Piney Point,1.07,4.38,49455.8,2.172,27.8,9.38,45089.8,87.4,87.4,5.67,3.144,29.36,45523.6,2.49,8.36,29590,17.71,0,1.207,8.18,-86.8,29.522,2.171,5.1,0
7/17/2021,7:50:00,0,Piney Point,1.05,4.27,49452.4,2.176,28.42,9.59,45094.4,88.2,88.2,5.72,3.15,29.36,45527.3,2.37,7.98,29593,4.64,0,1.192,8.17,-85.9,29.514,2.174,5.11,0
7/17/2021,8:00:00,0,Piney Point,1.01,4.14,49459,2.207,30.48,10.28,45109.5,88,88,5.71,3.194,29.37,45541.6,2.32,7.83,29602,46.11,0,1.205,8.18,-86.6,29.504,2.209,5.11,0
7/17/2021,8:10:00,0,Piney Point,0.94,3.89,49443.1,2.192,23.79,8.04,45104.7,87.7,87.7,5.69,3.173,29.37,45535.6,2.49,8.37,29598,21.36,0,1.198,8.17,-86,29.493,2.196,5.11,0
7/17/2021,8:20:00,0,Piney Point,0.89,3.69,49418.8,2.189,16.62,5.63,45087,87.7,87.7,5.69,3.168,29.35,45517.2,2.35,7.9,29586,32.39,0,1.201,8.17,-86.2,29.488,2.19,5.1,0
7/17/2021,8:30:00,0,Piney Point,0.92,3.8,49406.5,2.169,29.33,9.9,45073.7,86.3,86.3,5.6,3.139,29.34,45504,2.13,7.2,29578,21.62,0,1.195,8.18,-86.8,29.49,2.164,5.1,0
7/17/2021,8:40:00,0,Piney Point,0.92,3.79,49380.6,2.186,37.59,12.67,45057.5,88.2,88.2,5.72,3.165,29.33,45486.8,2.33,7.84,29566,62.88,0,1.205,8.18,-86.6,29.482,2.183,5.11,0
7/17/2021,8:50:00,0,Piney Point,0.89,3.67,49321.5,2.181,30.13,10.17,45011.1,87.9,87.9,5.7,3.157,29.3,45439.1,2.21,7.46,29535,7.08,0,1.198,8.19,-86.9,29.473,2.182,5.11,0
7/17/2021,9:00:00,0,Piney Point,0.91,3.75,49290.1,2.177,50.75,17.08,44978.5,89.3,89.3,5.8,3.151,29.27,45406.7,2.02,6.86,29514,6.27,0,1.199,8.19,-87.2,29.478,2.176,5.11,0
7/17/2021,9:10:00,0,Piney Point,1.37,5.5,49262.3,2.172,33.77,11.39,44946.2,89.8,89.8,5.83,3.144,29.25,45374.8,3.28,10.94,29494,38.49,0,1.204,8.19,-87.2,29.486,2.174,5.1,0
7/17/2021,9:20:00,0,Piney Point,0.97,3.99,49201.8,2.157,40.69,13.71,44889.2,92.1,92.1,5.98,3.122,29.21,45317.5,2.45,8.24,29456,3.36,0,1.2,8.19,-87,29.488,2.158,5.1,0
7/17/2021,9:30:00,0,Piney Point,0.94,3.86,49150.3,2.154,42.72,14.39,44822.2,91.9,91.9,5.97,3.118,29.16,45252.1,2.43,8.16,29414,3.41,0,1.199,8.2,-87.6,29.51,2.154,5.1,0
7/17/2021,9:40:00,0,Piney Point,0.96,3.96,49128.4,2.144,34.5,11.63,44779.4,92.3,92.3,5.99,3.102,29.13,45211.6,2.41,8.13,29388,2.89,0,1.208,8.2,-87.8,29.536,2.142,5.11,0
7/17/2021,9:50:00,0,Piney Point,0.97,3.98,49059.9,2.129,39.37,13.27,44705.5,93.2,93.2,6.05,3.081,29.08,45138.2,2.42,8.16,29340,3.73,0,1.199,8.2,-87.9,29.549,2.13,5.11,0
7/17/2021,10:00:00,0,Piney Point,0.99,4.05,49013.5,2.113,38.43,12.95,44647.4,94.9,94.9,6.16,3.058,29.04,45081.4,2.55,8.56,29303,1.63,0,1.203,8.21,-88.1,29.567,2.114,5.1,0
7/17/2021,10:10:00,0,Piney Point,0.99,4.05,49010.8,2.105,33.37,11.25,44630.4,96.8,96.8,6.28,3.046,29.02,45065.9,2.61,8.77,29293,4.59,0,1.198,8.22,-88.8,29.583,2.105,5.12,0
7/17/2021,10:20:00,0,Piney Point,1,4.1,49111.6,2.094,33.99,11.46,44685.1,98.9,98.9,6.41,3.03,29.07,45125.4,2.53,8.49,29331,57.08,0,1.198,8.22,-89,29.625,2.093,5.11,0
7/17/2021,10:30:00,0,Piney Point,0.98,4.01,49171.5,2.079,20.76,7.02,44695.2,100,100,6.48,3.008,29.08,45140.7,2.61,8.76,29341,49.57,0,1.199,8.23,-89.3,29.675,2.08,5.1,0
7/17/2021,10:40:00,0,Piney Point,0.95,3.91,49179.5,2.062,60.64,20.4,44666.2,100.9,100.9,6.53,2.983,29.06,45115.6,2.48,8.33,29325,17.41,0,1.206,8.23,-89.4,29.716,2.061,5.12,0
7/17/2021,10:50:00,0,Piney Point,0.97,4,49201.1,2.047,22.95,7.76,44642.1,103.5,103.5,6.69,2.962,29.04,45096.3,2.29,7.72,29313,2.77,0,1.193,8.24,-89.9,29.766,2.046,5.11,0
7/17/2021,11:00:00,0,Piney Point,0.95,3.91,49225.6,2.037,26.5,8.95,44617.3,105.5,105.5,6.82,2.948,29.03,45076.7,2.3,7.74,29300,1.75,0,1.192,8.24,-90.1,29.819,2.035,5.12,0
7/17/2021,11:10:00,0,Piney Point,0.93,3.85,49221.7,2.016,23.06,7.79,44575.6,108.4,108.4,7,2.917,29,45039,2.15,7.27,29275,4.22,0,1.195,8.25,-90.8,29.862,2.016,5.11,0
7/17/2021,11:20:00,0,Piney Point,1,4.11,49212.5,2.004,27.78,9.38,44525.7,110.5,110.5,7.14,2.899,28.96,44993.4,2.36,7.96,29246,4.32,0,1.198,8.26,-91.3,29.91,2.004,5.12,0
7/17/2021,11:30:00,0,Piney Point,1.01,4.14,49201.7,1.99,25.41,8.58,44466.4,113,113,7.29,2.879,28.92,44939.3,2.6,8.71,29211,2.75,0,1.203,8.27,-91.9,29.966,1.991,5.11,0
7/17/2021,11:40:00,0,Piney Point,1.07,4.37,49256.6,1.975,6.5,2.24,44455.9,114.7,114.7,7.39,2.857,28.92,44935.6,2.49,8.38,29208,3.52,0,1.198,8.28,-92.4,30.035,1.972,5.1,0
7/17/2021,11:50:00,0,Piney Point,1.02,4.18,49312.3,1.956,22.2,7.5,44445,117.8,117.8,7.58,2.83,28.91,44931.8,2.46,8.27,29206,4.1,0,1.201,8.28,-92.8,30.104,1.954,5.11,0
7/17/2021,12:00:00,0,Piney Point,1.08,4.4,49355.4,1.936,40.33,13.59,44419.7,119.6,119.6,7.69,2.801,28.9,44913.7,2.48,8.34,29194,17.15,0,1.203,8.29,-93.2,30.178,1.936,5.11,0
7/17/2021,12:10:00,0,Piney Point,1.08,4.39,49390.1,1.921,38.26,12.89,44409.1,121.2,121.2,7.79,2.779,28.89,44907.9,2.4,8.08,29190,36.81,0,1.199,8.3,-93.7,30.226,1.922,5.11,0
7/17/2021,12:20:00,0,Piney Point,1.05,4.27,49451.6,1.908,40.3,13.58,44390.2,123.9,123.9,7.95,2.759,28.88,44897.5,2.4,8.08,29183,12.45,0,1.204,8.31,-94.1,30.311,1.908,5.11,0
7/17/2021,12:30:00,0,Piney Point,0.99,4.06,49521.1,1.892,35.8,12.07,44393.5,126,126,8.08,2.736,28.89,44907.8,2.45,8.24,29190,11.18,0,1.198,8.31,-94.3,30.378,1.892,5.1,0
